date,ID,lat,long,value
2018-08,ASN00039251,-24.7275,151.4308,50
2018-08,ASN00023739,-35.0369,138.913,660
2018-08,ASN00023858,-34.763,138.7765,826
2018-08,ASN00023860,-34.9499,138.6866,1070
2018-08,ASN00023862,-34.9121,138.873,1864
2018-08,ASN00023865,-34.8944,138.8099,1498
2018-08,ASN00023866,-35.0068,138.8033,1622
2018-08,ASN00023871,-35.3175,138.4636,956
2018-08,ASN00023873,-34.9913,138.6937,1850
2018-08,ASN00023875,-35.5695,138.2864,1224
2018-08,ASN00023876,-35.2276,138.5366,500
2018-08,ASN00023877,-34.7863,138.8651,1354
2018-08,ASN00023846,-35.0028,138.6635,1316
2018-08,ASN00023878,-34.7253,138.9273,976
2018-08,ASN00023880,-34.7595,138.9341,1308
2018-08,ASN00023881,-34.7742,139.0062,1092
2018-08,ASN00023882,-34.8713,138.9058,1592
2018-08,ASN00023885,-35.1586,138.5057,826
2018-08,ASN00023887,-35.1712,138.6783,1170
2018-08,ASN00023890,-35.0012,138.62,1130
2018-08,ASN00023891,-34.9847,138.7404,674
2018-08,ASN00023892,-34.8856,138.7562,1386
2018-08,ASN00023894,-35.5194,138.8177,482
2018-08,ASN00023896,-34.8757,138.7103,1022
2018-08,ASN00023879,-34.8476,138.8751,1526
2018-08,ASN00023897,-35.3159,138.6218,962
2018-08,ASN00023842,-34.9784,138.7088,1766
2018-08,ASN00023825,-35.5288,138.8067,518
2018-08,ASN00023738,-35.39,138.4652,1406
2018-08,ASN00023741,-35.4519,138.3227,832
2018-08,ASN00023742,-35.5299,138.6896,220
2018-08,ASN00023747,-35.256,138.8901,510
2018-08,ASN00023750,-34.9563,138.7443,2148
2018-08,ASN00023752,-34.6717,138.8885,1000
2018-08,ASN00023753,-35.2705,138.5591,568
2018-08,ASN00023754,-35.458,138.35,842
2018-08,ASN00023756,-34.6603,138.9262,1132
2018-08,ASN00023758,-34.7398,138.8715,1236
2018-08,ASN00023839,-35.0216,138.6097,1328
2018-08,ASN00023786,-34.8269,139.0086,1150
2018-08,ASN00023788,-34.9838,138.7179,1918
2018-08,ASN00023799,-35.2183,138.7342,1432
2018-08,ASN00023801,-34.9482,138.8071,2038
2018-08,ASN00023803,-34.9423,138.727,1202
2018-08,ASN00023804,-35.5544,138.5997,828
2018-08,ASN00023806,-34.8067,138.7552,372
2018-08,ASN00023810,-34.971,138.7042,1520
2018-08,ASN00023817,-35.0221,138.7344,2031
2018-08,ASN00023820,-34.6805,138.8561,976
2018-08,ASN00023822,-35.1802,139.0239,386
2018-08,ASN00023787,-35.0247,138.8578,1132
2018-08,ASN00023905,-34.9695,138.741,1824
2018-08,ASN00023910,-35.1296,138.6819,1428
2018-08,ASN00023911,-35.0632,138.7636,1450
2018-08,ASN00024537,-35.619,139.4378,634
2018-08,ASN00024551,-35.1093,139.0806,288
2018-08,ASN00024554,-35.1978,139.5871,450
2018-08,ASN00024555,-34.2571,139.0923,460
2018-08,ASN00024564,-34.3515,139.6153,234
2018-08,ASN00024571,-34.7002,139.5946,369
2018-08,ASN00024572,-35.2828,139.2031,348
2018-08,ASN00024573,-34.4085,139.1274,682
2018-08,ASN00024575,-34.5444,139.193,512
2018-08,ASN00024576,-35.348,138.9771,418
2018-08,ASN00024536,-35.2546,139.4542,401
2018-08,ASN00024577,-35.7344,139.2675,422
2018-08,ASN00024579,-34.8788,138.974,1618
2018-08,ASN00024580,-35.2836,138.8934,486
2018-08,ASN00024584,-35.065,139.2273,298
2018-08,ASN00024585,-34.5079,139.5306,318
2018-08,ASN00024586,-34.1308,139.4233,202
2018-08,ASN00025000,-34.7314,140.5036,258
2018-08,ASN00025002,-34.8276,139.6673,327
2018-08,ASN00025004,-34.6961,139.9602,276
2018-08,ASN00025006,-35.09,139.8972,270
2018-08,ASN00025013,-35.2977,140.6667,358
2018-08,ASN00024578,-34.0647,139.6605,88
2018-08,ASN00024531,-34.5719,139.2961,342
2018-08,ASN00024530,-34.4584,139.3597,237
2018-08,ASN00024528,-33.9888,139.08,488
2018-08,ASN00023915,-34.7539,138.7191,968
2018-08,ASN00024001,-34.2591,140.4708,84
2018-08,ASN00024003,-34.1658,140.7541,260
2018-08,ASN00024008,-34.2579,140.6478,288
2018-08,ASN00024010,-34.2918,140.3632,280
2018-08,ASN00024013,-34.4442,140.4958,316
2018-08,ASN00024024,-34.439,140.5978,375
2018-08,ASN00024025,-34.2717,140.5964,270
2018-08,ASN00024029,-34.2159,140.186,236
2018-08,ASN00024031,-34.17,139.817,236
2018-08,ASN00024048,-34.1983,140.6766,248
2018-08,ASN00024501,-34.0954,139.1543,306
2018-08,ASN00024502,-34.6923,139.4396,390
2018-08,ASN00024504,-34.1233,139.3509,236
2018-08,ASN00024508,-35.125,139.0433,388
2018-08,ASN00024509,-34.3515,139.1289,497
2018-08,ASN00024510,-35.1123,139.5172,462
2018-08,ASN00024511,-34.1754,139.0847,442
2018-08,ASN00024515,-35.2959,139.0328,340
2018-08,ASN00024518,-35.6902,139.3375,648
2018-08,ASN00024519,-35.4068,138.9701,392
2018-08,ASN00024521,-35.1234,139.2592,302
2018-08,ASN00024525,-34.853,139.1607,569
2018-08,ASN00023737,-34.7735,139.0501,508
2018-08,ASN00023735,-35.3497,138.6223,738
2018-08,ASN00023734,-35.1213,138.6769,1494
2018-08,ASN00023733,-35.0639,138.8509,1230
2018-08,ASN00022054,-34.5552,137.8581,882
2018-08,ASN00022055,-34.6492,137.7272,930
2018-08,ASN00022056,-34.402,137.7185,920
2018-08,ASN00022803,-35.8426,138.1327,689
2018-08,ASN00022807,-35.6569,137.6364,363
2018-08,ASN00022811,-35.5989,137.4386,954
2018-08,ASN00022815,-35.7255,137.2591,1502
2018-08,ASN00022823,-35.7549,136.5959,1212
2018-08,ASN00022831,-35.7501,137.7217,806
2018-08,ASN00022835,-35.734,137.1212,1818
2018-08,ASN00022050,-33.9703,137.6628,410
2018-08,ASN00022836,-35.8096,137.792,511
2018-08,ASN00022841,-35.7114,137.5231,804
2018-08,ASN00023000,-34.9254,138.5869,768
2018-08,ASN00023005,-34.9464,138.6519,466
2018-08,ASN00023011,-34.9167,138.5956,512
2018-08,ASN00023013,-34.7977,138.6281,588
2018-08,ASN00023023,-34.7674,138.6434,600
2018-08,ASN00023024,-34.8978,138.5092,732
2018-08,ASN00023031,-34.9697,138.6331,764
2018-08,ASN00023034,-34.9524,138.5204,712
2018-08,ASN00023042,-34.9387,138.6607,1122
2018-08,ASN00022839,-35.9609,137.091,1544
2018-08,ASN00022049,-35.2795,136.9392,1132
2018-08,ASN00022046,-35.1121,137.7395,684
2018-08,ASN00022044,-34.239,137.9883,688
2018-08,ASN00021106,-33.953,138.3903,456
2018-08,ASN00021110,-33.7876,137.7068,332
2018-08,ASN00033008,-22.8461,150.6475,90
2018-08,ASN00021120,-33.2549,138.7867,664
2018-08,ASN00021127,-33.8828,138.6389,794
2018-08,ASN00021130,-34.1002,138.631,622
2018-08,ASN00021131,-33.8226,138.5933,690
2018-08,ASN00021133,-33.7676,138.2182,498
2018-08,ASN00022003,-34.6981,137.7116,1022
2018-08,ASN00022008,-34.3745,137.6733,1022
2018-08,ASN00022009,-34.7708,137.5952,564
2018-08,ASN00022011,-34.0672,137.5925,318
2018-08,ASN00022012,-34.0402,137.9004,568
2018-08,ASN00022013,-34.4951,137.4836,882
2018-08,ASN00022014,-34.7785,137.8579,468
2018-08,ASN00022017,-34.9122,137.7977,434
2018-08,ASN00022018,-34.9906,137.3995,1134
2018-08,ASN00022020,-33.9323,137.6282,388
2018-08,ASN00022022,-34.1447,138.0146,626
2018-08,ASN00022023,-35.0203,137.6064,904
2018-08,ASN00022031,-34.748,137.5276,884
2018-08,ASN00022033,-34.4724,137.885,764
2018-08,ASN00022036,-34.7477,137.6309,1062
2018-08,ASN00023043,-34.7607,138.6311,544
2018-08,ASN00025014,-34.7169,140.7352,290
2018-08,ASN00023055,-34.9552,138.5356,786
2018-08,ASN00023083,-34.7111,138.6222,578
2018-08,ASN00023365,-34.2318,138.6952,612
2018-08,ASN00023369,-34.4557,138.9222,778
2018-08,ASN00023370,-34.3143,138.7293,626
2018-08,ASN00023372,-34.4534,139.0638,546
2018-08,ASN00023373,-34.4761,139.0056,646
2018-08,ASN00023374,-34.2523,139.0183,450
2018-08,ASN00023704,-35.0077,138.6498,1628
2018-08,ASN00023705,-34.8148,138.9474,1270
2018-08,ASN00023707,-35.0102,138.7602,1778
2018-08,ASN00023709,-35.0611,138.6585,1458
2018-08,ASN00023357,-34.4709,138.9991,604
2018-08,ASN00023710,-35.1087,138.6256,540
2018-08,ASN00023718,-35.4987,138.7638,0
2018-08,ASN00023720,-35.0303,138.8148,1461
2018-08,ASN00023721,-35.0608,138.5647,1146
2018-08,ASN00023722,-34.9303,139.014,990
2018-08,ASN00023723,-35.4935,138.4575,1330
2018-08,ASN00023725,-34.5569,139.1338,765
2018-08,ASN00023726,-34.9044,138.8742,696
2018-08,ASN00023727,-35.0484,138.7354,1707
2018-08,ASN00023731,-34.8331,138.8215,1436
2018-08,ASN00023732,-35.1351,138.5274,630
2018-08,ASN00023714,-35.3736,138.806,632
2018-08,ASN00023355,-34.207,138.7886,628
2018-08,ASN00023349,-34.0936,138.7952,752
2018-08,ASN00023348,-34.5103,138.835,662
2018-08,ASN00023085,-34.9222,138.6805,994
2018-08,ASN00023087,-34.5371,138.6049,614
2018-08,ASN00023096,-34.8564,138.6844,908
2018-08,ASN00023101,-34.8925,138.6422,760
2018-08,ASN00023105,-34.9808,138.621,1146
2018-08,ASN00023107,-34.601,138.7359,526
2018-08,ASN00023108,-35.0495,138.7259,1606
2018-08,ASN00023114,-34.9542,138.6586,1046
2018-08,ASN00023115,-34.9473,138.5827,806
2018-08,ASN00023122,-34.5106,138.6763,592
2018-08,ASN00023128,-34.2015,138.597,504
2018-08,ASN00023129,-34.4611,138.5581,814
2018-08,ASN00023133,-34.8694,138.6359,1250
2018-08,ASN00023134,-34.8516,138.5861,684
2018-08,ASN00023135,-34.3741,138.6567,586
2018-08,ASN00023137,-34.8685,138.5698,628
2018-08,ASN00023305,-34.4577,138.9277,336
2018-08,ASN00023306,-34.1697,138.8095,646
2018-08,ASN00023307,-34.3412,138.9155,406
2018-08,ASN00023310,-34.005,138.8142,200
2018-08,ASN00023314,-34.158,138.7483,698
2018-08,ASN00023318,-34.5169,138.9598,724
2018-08,ASN00023319,-34.2778,138.7725,536
2018-08,ASN00023076,-34.432,138.2587,574
2018-08,ASN00025015,-35.268,140.9075,242
2018-08,ASN00023916,-35.0302,138.5878,1106
2018-08,ASN00025036,-35.1524,140.288,246
2018-08,ASN00031108,-17.1347,145.4281,34
2018-08,ASN00031119,-17.6758,145.2783,0
2018-08,ASN00031125,-17.3439,145.5028,0
2018-08,ASN00031131,-17.3394,144.6797,0
2018-08,ASN00031140,-17.27,145.8997,176
2018-08,ASN00031141,-17.2639,145.8536,354
2018-08,ASN00031147,-14.6683,145.4467,64
2018-08,ASN00031158,-18.2531,145.1269,0
2018-08,ASN00031168,-17.5875,145.6,24
2018-08,ASN00031180,-16.5319,145.1325,0
2018-08,ASN00031104,-17.1644,145.8783,20
2018-08,ASN00031181,-17.545,145.7156,20
2018-08,ASN00031183,-17.3594,145.5922,50
2018-08,ASN00031184,-17.4442,145.5094,30
2018-08,ASN00031185,-17.5175,145.6089,10
2018-08,ASN00031186,-17.6803,145.6603,0
2018-08,ASN00031187,-17.4694,145.7311,100
2018-08,ASN00031188,-17.0039,145.4281,0
2018-08,ASN00031189,-16.6583,145.5672,36
2018-08,ASN00031191,-18.1494,145.4803,0
2018-08,ASN00025018,-34.7884,140.5003,288
2018-08,ASN00031197,-18.0394,144.8856,0
2018-08,ASN00031182,-17.5875,145.5997,0
2018-08,ASN00031075,-17.1694,145.5481,60
2018-08,ASN00031069,-17.6697,145.2414,0
2018-08,ASN00031062,-16.3906,145.3511,4
2018-08,ASN00030082,-19.7037,144.3775,0
2018-08,ASN00030088,-19.3769,144.1156,0
2018-08,ASN00030107,-18.8383,143.7086,0
2018-08,ASN00030124,-18.3039,143.5306,0
2018-08,ASN00030127,-20.9942,144.6433,0
2018-08,ASN00030137,-19.6347,145.7886,0
2018-08,ASN00030149,-21.0442,144.0992,0
2018-08,ASN00030158,-18.4564,143.2986,0
2018-08,ASN00030161,-20.7017,143.1167,0
2018-08,ASN00031004,-17.3436,145.9217,84
2018-08,ASN00031010,-16.9333,145.7833,15
2018-08,ASN00031011,-16.8736,145.7458,14
2018-08,ASN00031012,-16.0969,145.4575,120
2018-08,ASN00031024,-17.535,145.4822,8
2018-08,ASN00031032,-17.4311,145.2028,0
2018-08,ASN00031036,-16.8178,145.6383,40
2018-08,ASN00031037,-16.3842,145.5592,0
2018-08,ASN00031040,-17.0692,145.7742,20
2018-08,ASN00031044,-16.4569,145.3775,0
2018-08,ASN00031046,-17.677,145.115,0
2018-08,ASN00031049,-17.0928,145.7906,10
2018-08,ASN00031051,-17.3442,144.9306,0
2018-08,ASN00031052,-16.484,145.4643,10
2018-08,ASN00031198,-17.3769,145.3803,10
2018-08,ASN00031200,-17.5908,145.5294,0
2018-08,ASN00031205,-16.9794,145.6747,50
2018-08,ASN00031209,-15.4461,145.1861,26
2018-08,ASN00032155,-17.6094,145.9786,80
2018-08,ASN00032160,-17.6089,145.9792,80
2018-08,ASN00032161,-17.5967,145.9014,0
2018-08,ASN00032162,-17.615,145.8011,30
2018-08,ASN00032163,-17.5236,146.0325,80
2018-08,ASN00032164,-17.6808,145.8878,30
2018-08,ASN00032165,-17.5308,145.8464,30
2018-08,ASN00032166,-17.5456,145.9325,60
2018-08,ASN00032167,-17.9919,145.9425,10
2018-08,ASN00032169,-18.1919,145.3325,0
2018-08,ASN00032170,-18.4125,145.7722,0
2018-08,ASN00032171,-18.6347,146.1444,0
2018-08,ASN00032172,-18.4606,145.7383,0
2018-08,ASN00032173,-18.6797,145.9961,0
2018-08,ASN00032174,-18.4889,145.9364,0
2018-08,ASN00032176,-18.1439,145.61,0
2018-08,ASN00032183,-18.7497,146.115,0
2018-08,ASN00032184,-18.4506,145.8294,0
2018-08,ASN00032185,-18.5789,146.2803,0
2018-08,ASN00032186,-18.8478,145.9067,0
2018-08,ASN00032191,-18.5858,146.0731,0
2018-08,ASN00033001,-19.5775,147.4075,0
2018-08,ASN00033002,-19.6169,147.3758,268
2018-08,ASN00032152,-17.5475,145.9292,40
2018-08,ASN00030072,-20.0969,144.9875,0
2018-08,ASN00032119,-17.6553,145.9567,68
2018-08,ASN00032109,-18.1069,145.8053,0
2018-08,ASN00031210,-17.0672,145.4283,0
2018-08,ASN00031213,-14.9672,145.3106,84
2018-08,ASN00032001,-18.8828,146.17,0
2018-08,ASN00032002,-18.5742,146.2225,0
2018-08,ASN00032004,-18.2553,146.0197,0
2018-08,ASN00032009,-17.835,146.0986,2
2018-08,ASN00032019,-17.7214,145.9222,70
2018-08,ASN00032020,-17.5556,145.9556,70
2018-08,ASN00032023,-18.5819,146.2839,0
2018-08,ASN00032031,-18.5406,146.3356,2
2018-08,ASN00032032,-18.5872,146.2508,0
2018-08,ASN00032033,-17.4608,145.8822,71
2018-08,ASN00032037,-17.6053,145.9972,90
2018-08,ASN00032040,-19.2483,146.7661,0
2018-08,ASN00032042,-17.9364,145.9253,24
2018-08,ASN00032043,-18.7218,145.9237,0
2018-08,ASN00032045,-18.6508,146.2047,0
2018-08,ASN00032050,-19.2033,146.6131,0
2018-08,ASN00032064,-19.0074,146.2057,2
2018-08,ASN00032078,-18.6494,146.1769,0
2018-08,ASN00032094,-18.6156,146.1811,0
2018-08,ASN00032098,-19.0506,146.4058,1
2018-08,ASN00032101,-18.9558,146.2886,0
2018-08,ASN00032117,-18.6867,146.2969,70
2018-08,ASN00030048,-18.6242,144.5739,0
2018-08,ASN00031196,-17.7047,145.1461,0
2018-08,ASN00030022,-20.8192,144.2333,0
2018-08,ASN00026021,-37.7473,140.7739,1264
2018-08,ASN00026025,-37.3803,140.8379,630
2018-08,ASN00026026,-37.1628,139.756,1355
2018-08,ASN00026058,-36.6064,140.7118,1200
2018-08,ASN00026062,-36.9229,140.5809,1107
2018-08,ASN00026067,-37.9594,140.7703,1158
2018-08,ASN00026086,-37.3797,140.3294,1400
2018-08,ASN00026091,-37.2906,140.8254,976
2018-08,ASN00026095,-36.9655,139.7164,1106
2018-08,ASN00026098,-37.5422,140.8137,566
2018-08,ASN00026020,-37.8333,140.7833,1216
2018-08,ASN00026099,-36.9813,140.727,948
2018-08,ASN00026101,-37.4003,140.3351,1526
2018-08,ASN00026103,-37.134,140.7273,1040
2018-08,ASN00026104,-36.8465,140.5592,1070
2018-08,ASN00026105,-37.1776,139.8054,1434
2018-08,ASN00026107,-36.437,140.3356,1150
2018-08,ASN00026109,-37.3818,139.9454,1325
2018-08,ASN00026110,-36.7746,140.0222,1190
2018-08,ASN00026111,-37.9268,140.4257,1360
2018-08,ASN00026112,-37.285,140.6927,1185
2018-08,ASN00027015,-12.4536,142.6389,40
2018-08,ASN00026100,-36.6539,140.5212,1230
2018-08,ASN00027038,-16.4231,143.1456,0
2018-08,ASN00026018,-37.5872,140.3426,1279
2018-08,ASN00026016,-36.9731,140.3664,1122
2018-08,ASN00030039,-19.2544,144.1536,0
2018-08,ASN00025042,-35.244,139.8261,374
2018-08,ASN00025046,-35.0662,140.856,326
2018-08,ASN00025050,-34.6345,140.2432,210
2018-08,ASN00025502,-35.379,139.5617,233
2018-08,ASN00025506,-35.38,140.1588,324
2018-08,ASN00025507,-36.098,140.3556,848
2018-08,ASN00025512,-35.3805,140.2519,341
2018-08,ASN00025513,-35.3627,139.9503,292
2018-08,ASN00025514,-35.8806,140.0594,434
2018-08,ASN00026017,-36.501,140.3835,1264
2018-08,ASN00025518,-36.1821,140.572,874
2018-08,ASN00025523,-35.8597,139.5599,940
2018-08,ASN00025557,-36.1058,140.3273,648
2018-08,ASN00025558,-35.4696,139.9461,301
2018-08,ASN00025560,-36.3098,140.74,679
2018-08,ASN00025561,-36.3994,140.8424,968
2018-08,ASN00025562,-35.3778,140.5378,304
2018-08,ASN00026000,-37.4861,140.0115,1163
2018-08,ASN00026007,-36.7124,140.9552,1022
2018-08,ASN00026012,-36.8309,139.8526,1180
2018-08,ASN00026014,-37.6051,140.5793,1257
2018-08,ASN00025519,-36.3654,140.9096,972
2018-08,ASN00027042,-12.6267,141.8836,0
2018-08,ASN00025039,-35.0393,139.9844,251
2018-08,ASN00027045,-12.6778,141.9208,0
2018-08,ASN00029063,-17.6872,141.0733,0
2018-08,ASN00029065,-18.7881,139.7119,0
2018-08,ASN00029069,-17.3383,138.2508,0
2018-08,ASN00029077,-17.7483,139.5356,4
2018-08,ASN00029092,-19.8392,140.9336,0
2018-08,ASN00029100,-18.6419,139.2516,0
2018-08,ASN00029121,-20.5958,139.6939,0
2018-08,ASN00029126,-20.7361,139.4817,0
2018-08,ASN00029127,-20.6778,139.4875,0
2018-08,ASN00029129,-21.215,140.2333,0
2018-08,ASN00029061,-18.9511,138.0531,0
2018-08,ASN00029131,-20.02,139.8433,0
2018-08,ASN00029136,-21.3661,140.4986,0
2018-08,ASN00029139,-17.1142,139.5981,0
2018-08,ASN00029141,-20.6664,140.505,0
2018-08,ASN00029150,-20.8422,141.4292,0
2018-08,ASN00029152,-18.7036,138.4839,0
2018-08,ASN00029154,-18.4306,141.2686,0
2018-08,ASN00029166,-18.9703,138.8033,0
2018-08,ASN00029167,-18.7569,138.7056,0
2018-08,ASN00030000,-17.6036,143.1811,0
2018-08,ASN00027044,-13.0658,142.4511,0
2018-08,ASN00029132,-20.6556,142.1006,0
2018-08,ASN00029058,-20.6672,141.7214,0
2018-08,ASN00030019,-19.2647,143.6741,0
2018-08,ASN00029047,-19.6242,138.6386,0
2018-08,ASN00029049,-20.4436,141.4553,0
2018-08,ASN00027054,-10.0511,143.0686,22
2018-08,ASN00027058,-10.5844,142.29,4
2018-08,ASN00027061,-14.5181,142.0389,0
2018-08,ASN00027063,-13.4381,142.9417,0
2018-08,ASN00027064,-13.1325,142.7872,0
2018-08,ASN00027072,-12.0933,142.5589,0
2018-08,ASN00027075,-12.6167,142.0869,0
2018-08,ASN00028000,-15.5581,144.4453,134
2018-08,ASN00028004,-16.0008,144.0758,0
2018-08,ASN00028008,-12.785,143.3047,64
2018-08,ASN00027073,-13.7606,143.1183,0
2018-08,ASN00028035,-14.7117,143.7303,12
2018-08,ASN00029038,-15.4818,141.7483,0
2018-08,ASN00028013,-16.2217,144.7081,0
2018-08,ASN00029032,-19.0067,139.8961,0
2018-08,ASN00029030,-20.4247,141.4047,0
2018-08,ASN00029012,-18.2044,142.2447,0
2018-08,ASN00029037,-17.3297,141.8797,0
2018-08,ASN00029004,-17.7425,139.5475,0
2018-08,ASN00029001,-18.5447,139.8706,0
2018-08,ASN00029000,-18.2952,139.2828,0
2018-08,ASN00029008,-20.7089,140.5192,0
2018-09,ASN00061282,-33.0833,151.5,724
2018-09,ASN00061217,-33.2904,150.9708,266
2018-09,ASN00061220,-33.2381,151.3003,570
2018-09,ASN00061226,-32.936,151.1393,298
2018-09,ASN00061250,-32.6296,151.5919,1362
2018-09,ASN00061260,-32.7886,151.3377,394
2018-09,ASN00061268,-32.73,151.555,475
2018-09,ASN00061270,-32.2714,151.1444,294
2018-09,ASN00061287,-32.1852,150.1737,328
2018-09,ASN00061339,-32.5584,151.8043,418
2018-09,ASN00061290,-32.1621,151.4905,712
2018-09,ASN00061294,-33.4666,151.4126,630
2018-09,ASN00061295,-32.8108,151.3396,514
2018-09,ASN00061309,-32.6881,150.9728,298
2018-09,ASN00061324,-32.2451,150.513,256
2018-09,ASN00061327,-32.8248,151.2613,425
2018-09,ASN00061329,-32.8323,151.3085,412
2018-09,ASN00061334,-33.0488,150.2325,210
2018-09,ASN00061336,-33.1556,150.6847,310
2018-09,ASN00061216,-33.4176,151.159,428
2018-09,ASN00061346,-31.8626,151.4398,416
2018-09,ASN00061288,-32.3322,151.4595,452
2018-09,ASN00061211,-33.3588,150.7058,323
2018-09,ASN00061130,-32.5113,150.7968,382
2018-09,ASN00061205,-33.0297,151.1401,376
2018-09,ASN00061041,-33.0955,151.5506,794
2018-09,ASN00061349,-32.5667,151.6083,180
2018-09,ASN00061054,-32.7103,152.1612,711
2018-09,ASN00061055,-32.9185,151.7985,1002
2018-09,ASN00061071,-32.4027,151.9664,434
2018-09,ASN00061078,-32.7932,151.8359,1110
2018-09,ASN00061092,-32.5932,151.3335,270
2018-09,ASN00061093,-33.3653,151.3264,632
2018-09,ASN00061095,-32.1939,151.0932,252
2018-09,ASN00061096,-32.5997,151.618,418
2018-09,ASN00061097,-31.9201,151.2355,142
2018-09,ASN00061100,-32.7667,151.0872,108
2018-09,ASN00061110,-32.8736,150.7936,240
2018-09,ASN00061119,-33.385,150.9856,351
2018-09,ASN00061135,-32.1018,151.2333,275
2018-09,ASN00061143,-32.654,151.021,322
2018-09,ASN00061151,-32.2426,151.683,702
2018-09,ASN00061152,-32.9995,151.2908,550
2018-09,ASN00061162,-32.8446,150.8398,250
2018-09,ASN00061170,-32.2809,151.7948,584
2018-09,ASN00061191,-32.6126,150.9761,286
2018-09,ASN00061192,-32.2092,150.7365,0
2018-09,ASN00061196,-31.7069,151.2131,364
2018-09,ASN00061209,-32.9597,150.675,346
2018-09,ASN00061360,-32.05,150.8528,130
2018-09,ASN00062075,-32.4753,149.5151,230
2018-09,ASN00061366,-33.2815,151.5766,486
2018-09,ASN00062102,-32.5204,150.0817,414
2018-09,ASN00063005,-33.4289,149.5559,472
2018-09,ASN00063013,-33.5366,150.4413,656
2018-09,ASN00063022,-33.8018,148.704,131
2018-09,ASN00063028,-33.6929,150.5291,372
2018-09,ASN00063029,-33.744,149.1046,310
2018-09,ASN00063035,-33.0362,149.4146,534
2018-09,ASN00063036,-33.8199,150.0227,608
2018-09,ASN00063039,-33.7122,150.3087,860
2018-09,ASN00063043,-33.5343,150.6338,426
2018-09,ASN00062101,-32.5628,149.6149,408
2018-09,ASN00063049,-33.6094,150.0856,729
2018-09,ASN00063063,-33.6774,149.8374,509
2018-09,ASN00063073,-33.6896,149.5633,287
2018-09,ASN00063076,-33.0807,149.6901,380
2018-09,ASN00063081,-33.6956,150.5408,340
2018-09,ASN00063093,-34.3093,149.9677,448
2018-09,ASN00063113,-33.5497,148.91,298
2018-09,ASN00063114,-33.3439,149.1617,806
2018-09,ASN00063118,-33.5156,150.4892,576
2018-09,ASN00063117,-33.6739,149.0471,329
2018-09,ASN00061031,-32.7756,151.735,734
2018-09,ASN00063061,-33.8222,149.3244,194
2018-09,ASN00062100,-32.7244,150.229,600
2018-09,ASN00062099,-32.8366,148.9963,390
2018-09,ASN00062093,-32.7236,149.7702,292
2018-09,ASN00061372,-31.8017,150.925,334
2018-09,ASN00061373,-31.9583,150.8567,222
2018-09,ASN00061374,-32.2199,150.9193,90
2018-09,ASN00061375,-33.2894,151.2107,462
2018-09,ASN00061376,-33.0759,151.5382,742
2018-09,ASN00061377,-33.0933,151.6317,656
2018-09,ASN00061381,-33.4036,151.3928,540
2018-09,ASN00061382,-33.1681,151.2181,350
2018-09,ASN00061383,-33.2528,151.3164,330
2018-09,ASN00061385,-33.0789,151.3403,730
2018-09,ASN00061387,-33.245,151.5119,112
2018-09,ASN00061392,-31.7416,150.7937,266
2018-09,ASN00061394,-33.2177,151.1251,333
2018-09,ASN00061405,-32.6753,151.6219,514
2018-09,ASN00061406,-33.0831,151.6511,560
2018-09,ASN00062003,-32.6657,149.1016,438
2018-09,ASN00062009,-31.9963,149.9856,338
2018-09,ASN00062013,-32.3634,149.5329,330
2018-09,ASN00062021,-32.5956,149.5956,360
2018-09,ASN00062028,-32.4945,149.2696,388
2018-09,ASN00062032,-32.3592,149.9484,510
2018-09,ASN00062036,-32.2807,149.741,422
2018-09,ASN00062089,-32.8936,149.3808,460
2018-09,ASN00061363,-32.0335,150.8264,256
2018-09,ASN00061017,-32.4022,151.7582,466
2018-09,ASN00070117,-34.7169,149.1207,248
2018-09,ASN00061012,-33.0853,151.4633,650
2018-09,ASN00058165,-28.6229,153.409,1260
2018-09,ASN00058167,-28.4147,153.3339,590
2018-09,ASN00058171,-28.9263,153.4178,1254
2018-09,ASN00058180,-28.6069,153.2083,640
