date,ID,lat,long,value
2011-08,ASN00058199,-28.7364,153.1634,1878
2011-08,ASN00058201,-28.7967,153.2386,1260
2011-08,ASN00058202,-28.7406,153.075,990
2011-08,ASN00058204,-28.3217,153.3467,1560
2011-08,ASN00058206,-28.7231,153.3614,1650
2011-08,ASN00058113,-28.4738,153.0861,1954
2011-08,ASN00058102,-29.737,152.7852,732
2011-08,ASN00058099,-29.2822,152.9888,1060
2011-08,ASN00058097,-29.1514,153.2792,1366
2011-08,ASN00057124,-30.4833,152.398,1534
2011-08,ASN00057125,-30.3969,152.358,1762
2011-08,ASN00058005,-28.3981,153.1731,1630
2011-08,ASN00058007,-28.6369,153.588,2228
2011-08,ASN00058012,-29.4333,153.3633,1584
2011-08,ASN00058019,-28.5314,153.3151,2365
2011-08,ASN00058020,-28.2886,153.3651,1662
2011-08,ASN00058023,-28.7908,153.3958,1786
2011-08,ASN00058027,-29.4227,153.2533,1433
2011-08,ASN00055311,-31.2171,150.8185,382
2011-08,ASN00058036,-28.31,153.2228,1340
2011-08,ASN00058044,-28.5966,153.2233,1010
2011-08,ASN00058045,-29.9691,152.7265,626
2011-08,ASN00058056,-28.2025,153.5502,2768
2011-08,ASN00058059,-29.6309,153.0286,1120
2011-08,ASN00058068,-29.4133,153.0153,1228
2011-08,ASN00058070,-28.6384,153.4128,2156
2011-08,ASN00058077,-29.6224,152.9605,926
2011-08,ASN00058079,-29.7619,153.1047,1296
2011-08,ASN00058080,-29.87,153.2653,1222
2011-08,ASN00058040,-28.5451,153.4948,1844
2011-08,ASN00058212,-29.183,153.3964,1476
2011-08,ASN00055309,-31.1472,151.2306,478
2011-08,ASN00055282,-31.4753,150.5439,304
2011-08,ASN00052020,-28.9786,148.9899,392
2011-08,ASN00052023,-30.3515,148.8843,317
2011-08,ASN00052088,-30.0372,148.1223,230
2011-08,ASN00053002,-30.9469,149.0654,300
2011-08,ASN00053003,-29.9182,149.7919,192
2011-08,ASN00053018,-28.9917,150.017,466
2011-08,ASN00053033,-29.4748,150.1359,450
2011-08,ASN00053034,-30.1187,149.3232,394
2011-08,ASN00053035,-29.8401,149.3207,402
2011-08,ASN00053041,-28.8697,150.0903,388
2011-08,ASN00053044,-30.2257,149.4452,524
2011-08,ASN00053073,-30.7632,149.0008,362
2011-08,ASN00053081,-30.8043,149.1246,396
2011-08,ASN00053085,-28.9665,149.6721,138
2011-08,ASN00053115,-29.4914,149.8458,568
2011-08,ASN00054003,-30.3781,150.6096,402
2011-08,ASN00054004,-29.8673,150.5715,590
2011-08,ASN00054013,-29.654,150.8291,672
2011-08,ASN00054023,-30.2948,150.8103,435
2011-08,ASN00052016,-30.6088,148.972,320
2011-08,ASN00054027,-29.5581,150.8871,266
2011-08,ASN00051161,-30.9776,148.3798,334
2011-08,ASN00051133,-31.2294,148.8861,386
2011-08,ASN00050031,-32.7235,148.1902,512
2011-08,ASN00050037,-32.6309,147.5659,412
2011-08,ASN00050045,-33.8486,146.8261,596
2011-08,ASN00050052,-33.0664,147.2283,375
2011-08,ASN00050108,-32.5724,147.2162,344
2011-08,ASN00050110,-32.6358,148.058,554
2011-08,ASN00050117,-32.8952,148.2811,538
2011-08,ASN00050137,-33.0682,147.2133,406
2011-08,ASN00050139,-32.5613,148.3353,550
2011-08,ASN00050141,-33.055,147.4427,350
2011-08,ASN00051008,-32.4581,148.1491,430
2011-08,ASN00051018,-31.7055,148.6625,374
2011-08,ASN00051026,-31.5629,146.7181,158
2011-08,ASN00051033,-31.8576,147.1343,238
2011-08,ASN00051034,-31.4986,147.6865,252
2011-08,ASN00051042,-30.9252,147.869,280
2011-08,ASN00051049,-31.9861,147.9489,346
2011-08,ASN00051066,-31.9478,148.62,560
2011-08,ASN00051122,-31.5558,148.5981,351
2011-08,ASN00051160,-31.7069,148.6358,0
2011-08,ASN00054029,-29.5416,150.5754,485
2011-08,ASN00054038,-30.3154,149.8302,440
2011-08,ASN00054046,-29.3992,151.4107,634
2011-08,ASN00055046,-31.5271,150.4296,270
2011-08,ASN00055049,-31.5086,150.6792,346
2011-08,ASN00055053,-31.346,149.8285,246
2011-08,ASN00055057,-31.7731,150.2856,174
2011-08,ASN00055066,-31.6218,150.8437,576
2011-08,ASN00055105,-30.7967,150.8647,412
2011-08,ASN00055122,-30.8415,150.9097,454
2011-08,ASN00055136,-30.9672,151.3451,606
2011-08,ASN00055157,-31.0853,150.658,338
2011-08,ASN00055164,-31.1805,151.3031,786
2011-08,ASN00055176,-31.2573,151.0842,462
2011-08,ASN00055181,-31.2547,151.1208,462
2011-08,ASN00055190,-31.3658,150.8357,389
2011-08,ASN00055202,-30.9537,150.2494,338
2011-08,ASN00055220,-30.9585,150.1505,224
2011-08,ASN00055254,-30.7902,150.629,304
2011-08,ASN00055257,-31.2208,150.8213,378
2011-08,ASN00055262,-31.3505,151.3177,656
2011-08,ASN00055276,-30.8828,150.4928,218
2011-08,ASN00055041,-31.4605,151.1275,342
2011-08,ASN00055016,-30.9963,151.2292,421
2011-08,ASN00055007,-30.7056,150.0458,270
2011-08,ASN00055006,-31.6405,150.2356,300
2011-08,ASN00054049,-29.405,150.9012,566
2011-08,ASN00054073,-29.6448,151.2362,726
2011-08,ASN00054074,-29.6613,151.0196,676
2011-08,ASN00054076,-29.64,151.4297,626
2011-08,ASN00054078,-29.6754,151.1527,678
2011-08,ASN00054082,-29.6382,151.4055,1104
2011-08,ASN00054102,-30.3735,150.6723,392
2011-08,ASN00054104,-29.3899,151.2448,398
2011-08,ASN00054114,-30.0977,151.0089,534
2011-08,ASN00055303,-30.8098,150.7524,380
2011-08,ASN00054117,-30.2244,150.723,508
2011-08,ASN00054125,-30.1312,150.1462,616
2011-08,ASN00054128,-29.8866,150.8951,738
2011-08,ASN00054141,-29.5833,150.37,5
2011-08,ASN00054146,-29.2333,151.3833,0
2011-08,ASN00054149,-30.1872,149.8642,468
2011-08,ASN00054151,-30.2838,150.1666,892
2011-08,ASN00054160,-29.1199,151.2942,334
2011-08,ASN00055000,-30.9113,150.8579,392
2011-08,ASN00055002,-31.2342,149.8345,216
2011-08,ASN00054124,-29.2743,150.2658,286
2011-08,ASN00071032,-36.4917,148.2859,742
2011-08,ASN00099023,-40.1883,148.1178,1434
2011-08,ASN00072004,-35.5203,148.1453,1302
2011-08,ASN00089107,-37.3494,143.2956,678
2011-08,ASN00089109,-37.3598,143.1961,628
2011-08,ASN00089111,-37.5174,143.7791,518
2011-08,ASN00089112,-37.7067,142.9378,258
2011-08,ASN00090001,-38.7481,143.6635,694
2011-08,ASN00090005,-38.1954,143.6399,182
2011-08,ASN00090008,-38.3372,143.7844,446
2011-08,ASN00090010,-37.8595,141.7708,820
2011-08,ASN00090013,-38.3215,141.406,872
2011-08,ASN00090015,-38.8556,143.5128,416
2011-08,ASN00090021,-38.3291,143.0779,448
2011-08,ASN00090022,-38.2798,143.6613,340
2011-08,ASN00090024,-37.6044,141.6853,734
2011-08,ASN00090026,-37.3443,141.6861,1139
2011-08,ASN00090033,-37.3563,141.2103,896
2011-08,ASN00090035,-38.2333,143.7925,296
2011-08,ASN00090036,-37.9695,141.3077,2
2011-08,ASN00090045,-38.1059,142.3216,478
2011-08,ASN00090055,-38.0339,141.9998,528
2011-08,ASN00089106,-37.4152,143.6718,586
2011-08,ASN00090060,-38.4699,142.7502,534
2011-08,ASN00089104,-37.8128,143.9178,200
2011-08,ASN00089085,-37.2775,142.9811,509
2011-08,ASN00088162,-37.3807,144.9654,516
2011-08,ASN00088164,-37.2091,145.8423,724
2011-08,ASN00089002,-37.5127,143.7911,468
2011-08,ASN00089003,-37.2472,141.8415,714
2011-08,ASN00089009,-37.5267,142.0414,634
2011-08,ASN00089010,-38.0297,143.6331,166
2011-08,ASN00089011,-37.6467,142.3419,454
2011-08,ASN00089016,-37.711,142.8395,232
2011-08,ASN00089018,-37.9543,143.3437,292
2011-08,ASN00089019,-37.4043,142.3843,534
2011-08,ASN00089022,-37.6472,142.2309,502
2011-08,ASN00089025,-37.6854,143.3654,410
2011-08,ASN00089033,-37.6901,142.7253,272
2011-08,ASN00089034,-37.5483,142.7393,224
2011-08,ASN00089043,-37.3909,141.9194,832
2011-08,ASN00089048,-37.517,143.9275,610
2011-08,ASN00089068,-37.9324,143.7864,145
2011-08,ASN00089074,-37.9477,143.2222,344
2011-08,ASN00089084,-37.9333,143.8667,108
2011-08,ASN00089103,-37.9708,143.2189,290
2011-08,ASN00088138,-37.2348,144.9962,512
2011-08,ASN00090061,-38.421,143.8348,490
2011-08,ASN00090063,-37.875,142.2895,462
2011-08,ASN00091000,-41.5211,146.7158,668
2011-08,ASN00091001,-41.2025,146.8156,960
2011-08,ASN00091011,-40.6842,144.7181,988
2011-08,ASN00091019,-41.8142,147.0922,462
2011-08,ASN00091029,-41.4978,146.535,1244
2011-08,ASN00091032,-41.7244,147.3208,684
2011-08,ASN00091034,-40.8842,145.2161,1892
2011-08,ASN00091041,-41.2383,146.9953,1232
2011-08,ASN00091053,-41.25,147.2169,924
2011-08,ASN00091055,-41.5406,146.1364,2279
2011-08,ASN00091060,-40.905,145.3492,1940
2011-08,ASN00091077,-41.575,147.4508,990
2011-08,ASN00091086,-41.2439,147.7353,1840
2011-08,ASN00091090,-41.4475,146.8744,968
2011-08,ASN00091100,-40.4472,144.84,1188
2011-08,ASN00091107,-40.9972,145.7292,1378
2011-08,ASN00091109,-41.1428,145.7058,2192
2011-08,ASN00091118,-41.5664,147.2444,418
2011-08,ASN00091121,-40.9431,147.5922,1018
2011-08,ASN00090188,-38.4831,143.9142,316
2011-08,ASN00090062,-37.8824,142.4235,602
2011-08,ASN00090187,-38.4115,143.9771,228
2011-08,ASN00090185,-38.5497,143.8594,132
2011-08,ASN00090067,-38.6196,142.9944,643
2011-08,ASN00090070,-38.3846,141.6074,1010
2011-08,ASN00090076,-38.6771,143.6826,1192
2011-08,ASN00090077,-38.2362,142.9166,468
2011-08,ASN00090093,-38.7553,143.5103,856
2011-08,ASN00090105,-37.7417,141.0657,1126
2011-08,ASN00090147,-38.3427,143.5848,384
2011-08,ASN00090153,-38.255,143.1256,304
2011-08,ASN00090165,-38.5582,143.1663,680
2011-08,ASN00090167,-38.243,143.9887,297
2011-08,ASN00090171,-38.3148,141.4705,1050
2011-08,ASN00090173,-37.6486,142.0636,568
2011-08,ASN00090175,-38.3906,142.2347,820
2011-08,ASN00090176,-38.0737,142.7744,410
2011-08,ASN00090180,-38.4583,144.0883,364
2011-08,ASN00090181,-38.241,143.1393,375
2011-08,ASN00090182,-37.583,141.3339,866
2011-08,ASN00090183,-38.6286,143.7306,674
2011-08,ASN00090184,-38.4306,141.5437,926
2011-08,ASN00090186,-38.2867,142.4522,600
2011-08,ASN00088137,-37.1644,143.5532,476
2011-08,ASN00088130,-37.4234,145.7085,725
2011-08,ASN00088123,-37.25,144.4378,590
2011-08,ASN00086358,-37.8586,145.6532,140
2011-08,ASN00086361,-38.3646,145.1785,358
2011-08,ASN00086364,-37.6594,145.4457,380
2011-08,ASN00086369,-37.9535,145.1655,204
2011-08,ASN00086373,-38.4612,145.3101,320
2011-08,ASN00086374,-37.4652,145.2637,626
2011-08,ASN00086377,-37.4225,145.0752,416
2011-08,ASN00086379,-37.7917,145.2433,415
2011-08,ASN00086383,-37.7239,145.4094,468
2011-08,ASN00087006,-37.6018,144.2295,266
2011-08,ASN00087007,-37.743,144.1406,172
2011-08,ASN00087014,-37.5512,143.9322,472
2011-08,ASN00087016,-37.7654,144.1048,180
2011-08,ASN00087017,-37.4701,144.3069,582
2011-08,ASN00087021,-37.8233,144.2078,172
2011-08,ASN00087031,-37.8565,144.7566,116
2011-08,ASN00087033,-37.991,144.4943,176
2011-08,ASN00087036,-37.4155,144.5569,381
2011-08,ASN00087040,-37.7451,144.5687,96
2011-08,ASN00086350,-37.4187,144.977,382
2011-08,ASN00087042,-37.8539,144.11,190
2011-08,ASN00086314,-38.1992,145.4933,346
2011-08,ASN00086299,-38.0222,145.3561,372
2011-08,ASN00086079,-38.2358,145.0667,361
2011-08,ASN00086088,-37.9142,145.0935,258
2011-08,ASN00086090,-37.7089,145.7855,564
2011-08,ASN00086096,-37.7214,145.0059,328
2011-08,ASN00086104,-37.871,145.2561,328
2011-08,ASN00086105,-38.4282,145.0412,310
2011-08,ASN00086111,-37.9445,145.1764,351
2011-08,ASN00086117,-37.477,145.1513,562
2011-08,ASN00086119,-38.4836,145.1766,306
2011-08,ASN00086127,-38.6078,145.5965,456
2011-08,ASN00086131,-37.5552,145.1259,372
2011-08,ASN00086210,-38.0651,145.1294,260
2011-08,ASN00086213,-38.3781,144.8997,322
2011-08,ASN00086223,-38.3391,145.0288,398
2011-08,ASN00086224,-37.9785,145.2235,316
2011-08,ASN00086232,-37.8303,144.9767,236
2011-08,ASN00086265,-38.3142,145.1756,342
2011-08,ASN00086281,-38.3343,145.6696,280
2011-08,ASN00086282,-37.6655,144.8321,154
2011-08,ASN00086303,-37.8886,145.1928,370
2011-08,ASN00087043,-37.8197,144.1492,168
2011-08,ASN00087046,-37.6719,143.94,372
2011-08,ASN00087048,-37.8958,144.4387,88
2011-08,ASN00088031,-37.0695,145.4177,804
2011-08,ASN00088032,-37.0856,143.9977,388
2011-08,ASN00088037,-37.2535,144.3825,628
2011-08,ASN00088042,-37.1965,144.3742,640
2011-08,ASN00088043,-37.056,143.732,510
2011-08,ASN00088048,-37.105,144.0638,404
2011-08,ASN00088051,-37.0194,144.5203,620
2011-08,ASN00088056,-37.1714,143.701,492
2011-08,ASN00088060,-37.4475,145.2143,678
2011-08,ASN00088064,-37.1225,144.8561,614
2011-08,ASN00088067,-37.2177,145.4211,580
2011-08,ASN00088071,-37.4181,144.2133,598
2011-08,ASN00088103,-37.4958,145.7475,700
2011-08,ASN00088108,-37.1566,144.2079,444
2011-08,ASN00088109,-36.8886,145.1859,666
2011-08,ASN00088110,-37.0809,144.2392,550
2011-08,ASN00088113,-37.3387,143.9861,540
2011-08,ASN00088119,-37.3167,145.7167,618
2011-08,ASN00088121,-37.1425,144.9264,640
2011-08,ASN00088029,-36.9579,144.6935,564
2011-08,ASN00088023,-37.2313,145.9124,688
2011-08,ASN00088021,-37.1995,144.0141,442
2011-08,ASN00088020,-37.3432,144.1575,438
2011-08,ASN00087068,-37.645,144.0411,176
2011-08,ASN00087095,-37.6111,144.3,230
2011-08,ASN00087113,-38.0287,144.4783,190
2011-08,ASN00087118,-37.3508,144.6067,580
2011-08,ASN00087121,-37.6831,144.6664,137
2011-08,ASN00087124,-38.2504,144.0854,308
2011-08,ASN00087130,-37.3495,144.7494,464
2011-08,ASN00087135,-38.2832,144.4784,232
2011-08,ASN00087161,-37.6292,144.5026,116
2011-08,ASN00091126,-41.1708,146.4267,1001
2011-08,ASN00087162,-38.1435,144.1872,230
2011-08,ASN00087171,-37.5223,144.4779,366
2011-08,ASN00087173,-37.294,144.7066,508
2011-08,ASN00087175,-37.2732,144.5974,290
2011-08,ASN00087176,-37.7569,144.7511,118
2011-08,ASN00087178,-38.2504,144.5104,294
2011-08,ASN00088002,-36.893,145.2316,206
2011-08,ASN00088009,-36.9886,143.9747,428
2011-08,ASN00088010,-37.2531,144.8614,524
2011-08,ASN00088015,-37.3049,143.7776,484
2011-08,ASN00087168,-37.9075,144.1303,130
2011-08,ASN00086077,-37.98,145.0964,278
2011-08,ASN00091150,-41.6419,146.5244,1504
2011-08,ASN00091156,-41.4717,146.6456,1400
2011-08,ASN00094182,-42.5572,147.4033,1002
2011-08,ASN00094185,-43.0336,147.2128,1256
2011-08,ASN00094191,-43.2006,146.7683,1360
2011-08,ASN00094192,-43.4086,146.9567,1250
2011-08,ASN00094195,-42.4544,147.4614,998
2011-08,ASN00094198,-43.4886,147.1444,546
2011-08,ASN00094212,-42.6867,147.4258,308
2011-08,ASN00094214,-42.7033,147.1261,858
2011-08,ASN00094219,-43.1547,147.0539,764
2011-08,ASN00094220,-42.9858,147.0742,778
2011-08,ASN00094221,-42.8514,147.6211,400
2011-08,ASN00094222,-42.9742,147.295,1134
2011-08,ASN00094223,-42.97,147.3303,900
2011-08,ASN00094231,-42.9639,147.2022,1920
2011-08,ASN00094232,-42.8367,147.1931,916
2011-08,ASN00094233,-42.6933,147.2617,334
2011-08,ASN00094236,-43.3692,147.3442,1093
2011-08,ASN00094237,-42.9372,147.1378,1972
2011-08,ASN00094239,-42.9639,147.2428,1756
2011-08,ASN00094179,-43.0,146.928,770
2011-08,ASN00095001,-42.3883,147.0061,640
2011-08,ASN00094177,-42.7572,147.3817,408
2011-08,ASN00094172,-42.6531,147.3589,800
2011-08,ASN00094039,-43.3583,147.2342,464
2011-08,ASN00094040,-43.1983,147.0658,826
2011-08,ASN00094041,-43.6578,146.2711,700
2011-08,ASN00094043,-43.2319,147.2547,1056
2011-08,ASN00094048,-42.9981,147.4056,396
2011-08,ASN00094061,-42.9264,147.5203,378
2011-08,ASN00094064,-42.7619,147.6197,920
2011-08,ASN00094068,-43.1547,147.2386,960
2011-08,ASN00094071,-43.0153,147.9117,910
2011-08,ASN00094082,-42.8569,147.4386,674
2011-08,ASN00094087,-42.8967,147.235,2726
2011-08,ASN00094097,-42.5436,147.5664,1064
2011-08,ASN00094111,-42.9519,147.3496,670
2011-08,ASN00094125,-43.0239,147.255,916
2011-08,ASN00094130,-42.7469,147.5511,546
2011-08,ASN00094143,-42.5272,147.1236,420
2011-08,ASN00094151,-42.9742,147.1692,1566
2011-08,ASN00094155,-43.2397,148.0025,616
2011-08,ASN00094169,-43.0433,147.8667,752
2011-08,ASN00094175,-42.9725,147.0342,872
2011-08,ASN00094030,-42.8667,147.3322,475
2011-08,ASN00095003,-42.7097,146.8983,554
2011-08,ASN00095016,-42.3367,146.7475,1088
2011-08,ASN00097072,-42.155,145.2908,926
2011-08,ASN00097080,-42.985,145.5022,808
2011-08,ASN00097083,-43.0425,146.2722,1632
2011-08,ASN00097085,-41.8444,145.5419,2415
2011-08,ASN00097091,-42.0961,145.5456,1690
2011-08,ASN00098000,-40.0092,144.1111,874
2011-08,ASN00098004,-39.9097,144.0986,1142
2011-08,ASN00098011,-39.9283,143.8525,1032
2011-08,ASN00098017,-39.88,143.8831,1054
2011-08,ASN00098023,-39.9647,144.0772,1278
2011-08,ASN00099000,-40.3706,148.0231,1740
2011-08,ASN00099005,-40.0911,148.0024,770
2011-08,ASN00099014,-40.0194,148.1825,816
2011-08,ASN00109507,-33.444,115.8536,1576
2011-08,ASN00099021,-40.1558,148.1853,1174
2011-08,ASN00099025,-40.2319,148.19,1314
2011-08,ASN00109501,-32.938,116.024,2096
2011-08,ASN00109505,-33.5958,115.8186,1250
2011-08,ASN00041134,-28.3128,152.4025,1042
2011-08,ASN00097061,-42.7428,145.9811,1034
2011-08,ASN00095012,-42.4814,146.7114,564
2011-08,ASN00097054,-41.8822,145.3358,1678
2011-08,ASN00097024,-43.0609,146.704,2064
2011-08,ASN00095046,-42.3811,147.0036,636
2011-08,ASN00095047,-42.3961,146.4897,815
2011-08,ASN00095048,-42.4842,146.7106,542
2011-08,ASN00095069,-42.8069,147.1144,638
2011-08,ASN00095072,-42.8033,146.9878,728
2011-08,ASN00095074,-42.7414,147.0489,734
2011-08,ASN00095077,-42.6894,146.7122,824
2011-08,ASN00095079,-42.8458,147.0294,700
2011-08,ASN00096002,-42.1419,146.4931,1062
2011-08,ASN00096033,-41.8997,146.6694,1374
2011-08,ASN00096038,-42.0572,147.286,934
2011-08,ASN00096046,-41.9822,146.7228,1334
2011-08,ASN00096069,-42.1289,146.2156,1436
2011-08,ASN00096070,-42.2558,146.8753,1028
2011-08,ASN00096071,-42.1178,146.1772,1816
2011-08,ASN00096077,-41.5958,145.9311,2908
2011-08,ASN00097000,-42.1986,145.17,530
2011-08,ASN00097006,-41.9933,145.5725,304
2011-08,ASN00097020,-42.0056,145.5419,876
2011-08,ASN00097047,-41.4892,145.2083,1580
2011-08,ASN00094029,-42.8897,147.3278,532
2011-08,ASN00094027,-43.4144,146.8731,1605
2011-08,ASN00094025,-42.8494,147.2547,738
2011-08,ASN00091293,-41.0556,146.7856,1038
2011-08,ASN00091299,-41.2431,147.4436,1751
2011-08,ASN00091300,-41.2658,147.8072,2786
2011-08,ASN00091305,-41.3144,147.3803,2334
2011-08,ASN00091306,-41.7256,147.0794,672
2011-08,ASN00091311,-41.5492,147.2144,722
2011-08,ASN00091312,-41.4406,146.1228,1232
2011-08,ASN00091315,-41.51,147.0511,864
2011-08,ASN00091317,-41.5136,147.2028,876
2011-08,ASN00091321,-41.3961,145.9342,2856
2011-08,ASN00091325,-41.7292,147.2358,588
2011-08,ASN00091332,-41.3528,146.4164,1264
2011-08,ASN00091340,-41.3592,147.01,1060
2011-08,ASN00091341,-41.3428,146.8964,1284
2011-08,ASN00091346,-41.2336,147.2064,1304
2011-08,ASN00092001,-41.9525,148.1839,1430
2011-08,ASN00092002,-41.7792,147.7225,1594
2011-08,ASN00092003,-41.8739,148.3036,886
2011-08,ASN00092005,-42.8122,147.8289,918
2011-08,ASN00091292,-40.8347,145.0847,1330
2011-08,ASN00092008,-42.0117,148.0747,1626
2011-08,ASN00091291,-41.3886,146.3219,1368
2011-08,ASN00091288,-41.6706,146.7278,2042
2011-08,ASN00091161,-41.3886,146.5861,1296
2011-08,ASN00091171,-41.2708,146.5481,1202
2011-08,ASN00091186,-41.2039,146.265,916
2011-08,ASN00091197,-41.4864,147.4386,694
2011-08,ASN00091219,-41.1708,147.4883,1184
2011-08,ASN00091223,-40.9089,144.7094,886
2011-08,ASN00091227,-41.5267,146.6583,1394
2011-08,ASN00091236,-41.5128,146.8303,897
2011-08,ASN00091237,-41.4194,147.1222,914
2011-08,ASN00091245,-40.6828,144.69,1218
2011-08,ASN00091255,-41.2339,146.9294,942
2011-08,ASN00091259,-41.1492,145.1517,1800
2011-08,ASN00091260,-41.4883,146.9047,852
2011-08,ASN00091262,-41.1333,146.8461,970
2011-08,ASN00091263,-41.4889,147.2326,998
2011-08,ASN00091266,-41.3972,146.4953,1360
2011-08,ASN00091267,-41.6494,146.6154,1300
2011-08,ASN00091271,-41.3959,147.3006,1870
2011-08,ASN00091286,-41.1208,146.8275,1140
2011-08,ASN00091290,-41.6308,146.7,1458
2011-08,ASN00092010,-42.5844,148.0636,680
2011-08,ASN00092011,-40.9589,148.0086,1868
2011-08,ASN00092014,-41.5308,148.1969,2918
2011-08,ASN00093002,-42.3958,147.3042,344
2011-08,ASN00093007,-42.2664,147.5281,836
2011-08,ASN00093014,-42.3006,147.3711,614
2011-08,ASN00093023,-42.4031,147.3908,1110
2011-08,ASN00093033,-41.9347,147.4931,450
2011-08,ASN00093040,-42.3075,147.1672,1316
2011-08,ASN00093044,-41.8172,147.5664,128
2011-08,ASN00093046,-42.305,147.5708,136
2011-08,ASN00093051,-42.0317,147.4907,528
2011-08,ASN00093052,-42.163,147.5805,656
2011-08,ASN00093053,-42.025,147.4953,568
2011-08,ASN00093055,-41.8658,147.4494,426
2011-08,ASN00093059,-41.9311,147.4256,374
2011-08,ASN00094001,-42.4158,147.1347,800
2011-08,ASN00094005,-42.7433,147.2372,518
2011-08,ASN00094008,-42.8339,147.5033,394
2011-08,ASN00094010,-43.4892,147.1453,490
2011-08,ASN00094020,-43.3167,147.0075,982
2011-08,ASN00094022,-43.0431,147.4133,404
2011-08,ASN00092134,-41.1256,147.8617,1982
2011-08,ASN00092129,-41.0458,148.2592,910
2011-08,ASN00092124,-42.6619,148.0181,508
2011-08,ASN00092123,-40.7292,148.125,1476
2011-08,ASN00092017,-42.7856,147.8086,1388
2011-08,ASN00092019,-42.0067,147.7975,1902
2011-08,ASN00092020,-41.82,147.9551,2084
2011-08,ASN00092024,-41.4703,147.8919,2922
2011-08,ASN00092027,-42.5519,147.8753,692
2011-08,ASN00092028,-42.5853,147.9142,798
2011-08,ASN00092030,-41.0825,147.9353,2044
2011-08,ASN00092045,-40.9928,148.3467,1332
2011-08,ASN00092047,-42.2708,147.6942,1878
2011-08,ASN00091153,-41.3356,146.2797,1844
2011-08,ASN00092051,-41.27,147.9492,3938
2011-08,ASN00092064,-41.5633,148.1414,5120
2011-08,ASN00092067,-40.8586,148.0178,1324
2011-08,ASN00092079,-42.2133,147.7831,1874
2011-08,ASN00092099,-42.7153,147.7525,1948
2011-08,ASN00092109,-41.4622,147.57,2294
2011-08,ASN00092111,-41.4342,147.7192,3044
2011-08,ASN00092113,-41.4136,148.2744,1696
2011-08,ASN00092114,-41.9953,148.2794,1074
2011-08,ASN00092120,-41.3381,148.2792,580
2011-08,ASN00092053,-42.1267,148.2967,853
2011-08,ASN00086076,-37.8019,145.3675,480
2011-08,ASN00086074,-37.8219,145.1906,314
2011-08,ASN00086068,-37.7408,145.0972,282
2011-08,ASN00076103,-35.189,142.3725,466
2011-08,ASN00076105,-34.7164,143.1506,340
2011-08,ASN00076106,-35.2484,141.0808,452
2011-08,ASN00076107,-35.2848,141.4949,334
2011-08,ASN00076109,-35.3678,141.0625,296
2011-08,ASN00076133,-34.1051,141.0166,298
2011-08,ASN00077001,-35.9809,143.6479,558
2011-08,ASN00077005,-35.6367,142.995,434
2011-08,ASN00077008,-35.9244,142.851,506
2011-08,ASN00077009,-35.5504,142.9207,374
2011-08,ASN00077010,-35.7151,142.3569,360
2011-08,ASN00077014,-35.717,143.1074,491
2011-08,ASN00077015,-35.5574,142.5432,510
2011-08,ASN00077023,-35.6692,143.3764,494
2011-08,ASN00077025,-35.4609,143.6286,444
2011-08,ASN00077033,-35.3833,142.1869,383
2011-08,ASN00077039,-35.5046,142.8493,426
2011-08,ASN00077040,-35.5254,142.7267,458
