date,ID,lat,long,value
2020-08,ASN00050031,-32.7235,148.1902,504
2020-08,ASN00048079,-29.7029,144.1482,754
2020-08,ASN00050035,-32.2435,147.3545,560
2020-08,ASN00048047,-29.1509,148.6252,215
2020-08,ASN00048027,-31.484,145.8294,476
2020-08,ASN00046129,-30.8517,143.0742,270
2020-08,ASN00046130,-30.483,143.911,460
2020-08,ASN00047013,-32.9669,143.1071,390
2020-08,ASN00047016,-34.0398,141.2652,327
2020-08,ASN00047019,-32.3937,142.4173,311
2020-08,ASN00047022,-32.4757,143.9409,246
2020-08,ASN00047029,-33.3856,142.5696,412
2020-08,ASN00047033,-33.4268,142.5719,420
2020-08,ASN00047040,-33.9297,142.3572,380
2020-08,ASN00047046,-33.2552,141.7984,384
2020-08,ASN00047048,-32.0012,141.4694,264
2020-08,ASN00047049,-32.0682,141.1097,312
2020-08,ASN00047053,-34.1065,141.9189,408
2020-08,ASN00047056,-32.419,141.5525,310
2020-08,ASN00047058,-32.3902,142.4164,345
2020-08,ASN00047078,-33.2714,141.5962,388
2020-08,ASN00047093,-33.7492,142.2205,458
2020-08,ASN00047104,-32.804,141.5096,266
2020-08,ASN00047105,-33.2135,141.1672,329
2020-08,ASN00047106,-32.9703,142.3855,335
2020-08,ASN00047107,-34.3206,142.3645,366
2020-08,ASN00048015,-29.9614,146.8651,216
2020-08,ASN00048025,-29.3513,146.8126,182
2020-08,ASN00048031,-29.5407,148.5818,204
2020-08,ASN00057035,-31.1333,152.1253,286
2020-08,ASN00050036,-32.9233,147.7052,559
2020-08,ASN00050045,-33.8486,146.8261,648
2020-08,ASN00052088,-30.0372,148.1223,326
2020-08,ASN00053002,-30.9469,149.0654,396
2020-08,ASN00053003,-29.9182,149.7919,50
2020-08,ASN00053018,-28.9917,150.017,348
2020-08,ASN00053026,-30.2552,149.6789,254
2020-08,ASN00053033,-29.4748,150.1359,432
2020-08,ASN00053034,-30.1187,149.3232,260
2020-08,ASN00053035,-29.8401,149.3207,256
2020-08,ASN00053041,-28.8697,150.0903,336
2020-08,ASN00053044,-30.2257,149.4452,278
2020-08,ASN00053070,-29.6202,149.377,35
2020-08,ASN00053073,-30.7632,149.0008,338
2020-08,ASN00053081,-30.8043,149.1246,268
2020-08,ASN00053085,-28.9665,149.6721,350
2020-08,ASN00053115,-29.4914,149.8458,324
2020-08,ASN00054003,-30.3781,150.6096,460
2020-08,ASN00054004,-29.8673,150.5715,430
2020-08,ASN00054007,-29.0484,151.2766,342
2020-08,ASN00054021,-30.3209,150.2734,676
2020-08,ASN00054023,-30.2948,150.8103,404
2020-08,ASN00054027,-29.5581,150.8871,407
2020-08,ASN00054029,-29.5416,150.5754,348
2020-08,ASN00054038,-30.3154,149.8302,266
2020-08,ASN00052074,-30.3471,149.023,244
2020-08,ASN00050037,-32.6309,147.5659,590
2020-08,ASN00052067,-29.8136,148.9104,290
2020-08,ASN00052020,-28.9786,148.9899,334
2020-08,ASN00050052,-33.0664,147.2283,650
2020-08,ASN00050108,-32.5724,147.2162,624
2020-08,ASN00050110,-32.6358,148.058,634
2020-08,ASN00050117,-32.8952,148.2811,572
2020-08,ASN00050119,-32.9365,148.2452,582
2020-08,ASN00050137,-33.0682,147.2133,594
2020-08,ASN00050139,-32.5613,148.3353,616
2020-08,ASN00050141,-33.055,147.4427,439
2020-08,ASN00051008,-32.4581,148.1491,548
2020-08,ASN00051018,-31.7055,148.6625,390
2020-08,ASN00051026,-31.5629,146.7181,362
2020-08,ASN00051033,-31.8576,147.1343,246
2020-08,ASN00051034,-31.4986,147.6865,282
2020-08,ASN00051038,-31.8369,147.7171,370
2020-08,ASN00051042,-30.9252,147.869,246
2020-08,ASN00051049,-31.9861,147.9489,384
2020-08,ASN00051057,-30.6998,147.2232,194
2020-08,ASN00051066,-31.9478,148.62,350
2020-08,ASN00051122,-31.5558,148.5981,242
2020-08,ASN00051133,-31.2294,148.8861,236
2020-08,ASN00051160,-31.7069,148.6358,324
2020-08,ASN00051161,-30.9776,148.3798,160
2020-08,ASN00052016,-30.6088,148.972,270
2020-08,ASN00052023,-30.3515,148.8843,500
2020-08,ASN00070084,-36.9325,148.9393,637
2020-08,ASN00123700,-34.8145,138.7742,808
2020-08,ASN00070107,-37.0476,148.9283,765
2020-08,ASN00089010,-38.0297,143.6331,36
2020-08,ASN00089011,-37.6467,142.3419,878
2020-08,ASN00089016,-37.711,142.8395,654
2020-08,ASN00089018,-37.9543,143.3437,992
2020-08,ASN00089019,-37.4043,142.3843,840
2020-08,ASN00089022,-37.6472,142.2309,786
2020-08,ASN00089025,-37.6854,143.3654,798
2020-08,ASN00089033,-37.6901,142.7253,284
2020-08,ASN00089034,-37.5483,142.7393,332
2020-08,ASN00089043,-37.3909,141.9194,652
2020-08,ASN00089009,-37.5267,142.0414,530
2020-08,ASN00089048,-37.517,143.9275,1286
2020-08,ASN00089074,-37.9477,143.2222,854
2020-08,ASN00089084,-37.9333,143.8667,484
2020-08,ASN00089085,-37.2775,142.9811,596
2020-08,ASN00089103,-37.9708,143.2189,738
2020-08,ASN00089104,-37.8128,143.9178,912
2020-08,ASN00089106,-37.4152,143.6718,1164
2020-08,ASN00089107,-37.3494,143.2956,1046
2020-08,ASN00089109,-37.3598,143.1961,922
2020-08,ASN00089112,-37.7067,142.9378,698
2020-08,ASN00090001,-38.7481,143.6635,1971
2020-08,ASN00089068,-37.9324,143.7864,846
2020-08,ASN00089003,-37.2472,141.8415,582
2020-08,ASN00089002,-37.5127,143.7911,230
2020-08,ASN00088164,-37.2091,145.8423,710
2020-08,ASN00088043,-37.056,143.732,728
2020-08,ASN00088044,-37.51,145.7472,1604
2020-08,ASN00088048,-37.105,144.0638,696
2020-08,ASN00088051,-37.0194,144.5203,648
2020-08,ASN00088056,-37.1714,143.701,752
2020-08,ASN00088060,-37.4475,145.2143,96
2020-08,ASN00088061,-37.3449,144.5365,930
2020-08,ASN00088064,-37.1225,144.8561,812
2020-08,ASN00088067,-37.2177,145.4211,634
2020-08,ASN00088071,-37.4181,144.2133,1124
2020-08,ASN00088103,-37.4958,145.7475,2060
2020-08,ASN00088108,-37.1566,144.2079,826
2020-08,ASN00088109,-36.8886,145.1859,564
2020-08,ASN00088110,-37.0809,144.2392,852
2020-08,ASN00088113,-37.3387,143.9861,918
2020-08,ASN00088119,-37.3167,145.7167,994
2020-08,ASN00088121,-37.1425,144.9264,690
2020-08,ASN00088123,-37.25,144.4378,690
2020-08,ASN00088126,-37.0213,145.1091,732
2020-08,ASN00088130,-37.4234,145.7085,1241
2020-08,ASN00088137,-37.1644,143.5532,736
2020-08,ASN00088138,-37.2348,144.9962,840
2020-08,ASN00088162,-37.3807,144.9654,864
2020-08,ASN00090005,-38.1954,143.6399,579
2020-08,ASN00090008,-38.3372,143.7844,474
2020-08,ASN00090010,-37.8595,141.7708,654
2020-08,ASN00090013,-38.3215,141.406,606
2020-08,ASN00090175,-38.3906,142.2347,862
2020-08,ASN00090176,-38.0737,142.7744,746
2020-08,ASN00090180,-38.4583,144.0883,872
2020-08,ASN00090181,-38.241,143.1393,1390
2020-08,ASN00090182,-37.583,141.3339,660
2020-08,ASN00090183,-38.6286,143.7306,1774
2020-08,ASN00090184,-38.4306,141.5437,570
2020-08,ASN00090185,-38.5497,143.8594,2602
2020-08,ASN00090186,-38.2867,142.4522,748
2020-08,ASN00090187,-38.4115,143.9771,1072
2020-08,ASN00090188,-38.4831,143.9142,1780
2020-08,ASN00091001,-41.2025,146.8156,794
2020-08,ASN00091019,-41.8142,147.0922,514
2020-08,ASN00091029,-41.4978,146.535,644
2020-08,ASN00091032,-41.7244,147.3208,932
2020-08,ASN00091034,-40.8842,145.2161,1136
2020-08,ASN00091039,-41.1839,146.4817,506
2020-08,ASN00091040,-41.2467,145.7731,1340
2020-08,ASN00091041,-41.2383,146.9953,1100
2020-08,ASN00091053,-41.25,147.2169,112
2020-08,ASN00091055,-41.5406,146.1364,786
2020-08,ASN00091060,-40.905,145.3492,982
2020-08,ASN00091072,-41.4678,147.1628,933
2020-08,ASN00090173,-37.6486,142.0636,704
2020-08,ASN00088042,-37.1965,144.3742,1022
2020-08,ASN00090171,-38.3148,141.4705,698
2020-08,ASN00090165,-38.5582,143.1663,1638
2020-08,ASN00090015,-38.8556,143.5128,1096
2020-08,ASN00090021,-38.3291,143.0779,1302
2020-08,ASN00090022,-38.2798,143.6613,880
2020-08,ASN00090024,-37.6044,141.6853,235
2020-08,ASN00090026,-37.3443,141.6861,668
2020-08,ASN00090033,-37.3563,141.2103,962
2020-08,ASN00090035,-38.2333,143.7925,734
2020-08,ASN00090036,-37.9695,141.3077,786
2020-08,ASN00090045,-38.1059,142.3216,656
2020-08,ASN00090055,-38.0339,141.9998,374
2020-08,ASN00090060,-38.4699,142.7502,1146
2020-08,ASN00090061,-38.421,143.8348,1052
2020-08,ASN00090062,-37.8824,142.4235,663
2020-08,ASN00090063,-37.875,142.2895,936
2020-08,ASN00090067,-38.6196,142.9944,1382
2020-08,ASN00090070,-38.3846,141.6074,0
2020-08,ASN00090076,-38.6771,143.6826,3060
2020-08,ASN00090077,-38.2362,142.9166,1080
2020-08,ASN00090093,-38.7553,143.5103,2022
2020-08,ASN00090105,-37.7417,141.0657,652
2020-08,ASN00090147,-38.3427,143.5848,1076
2020-08,ASN00090153,-38.255,143.1256,902
2020-08,ASN00090164,-37.1824,141.0721,876
2020-08,ASN00090167,-38.243,143.9887,450
2020-08,ASN00088037,-37.2535,144.3825,848
2020-08,ASN00088032,-37.0856,143.9977,536
2020-08,ASN00088031,-37.0695,145.4177,806
2020-08,ASN00086077,-37.98,145.0964,734
2020-08,ASN00086079,-38.2358,145.0667,529
2020-08,ASN00086088,-37.9142,145.0935,831
2020-08,ASN00086090,-37.7089,145.7855,132
2020-08,ASN00086096,-37.7214,145.0059,78
2020-08,ASN00086104,-37.871,145.2561,858
2020-08,ASN00086105,-38.4282,145.0412,797
2020-08,ASN00086111,-37.9445,145.1764,365
2020-08,ASN00086117,-37.477,145.1513,54
2020-08,ASN00086119,-38.4836,145.1766,752
2020-08,ASN00086127,-38.6078,145.5965,594
2020-08,ASN00086131,-37.5552,145.1259,52
2020-08,ASN00086142,-37.572,145.5014,1162
2020-08,ASN00086210,-38.0651,145.1294,353
2020-08,ASN00086213,-38.3781,144.8997,702
2020-08,ASN00086223,-38.3391,145.0288,910
2020-08,ASN00086224,-37.9785,145.2235,972
2020-08,ASN00086232,-37.8303,144.9767,688
2020-08,ASN00086265,-38.3142,145.1756,846
2020-08,ASN00086281,-38.3343,145.6696,1087
2020-08,ASN00086282,-37.6655,144.8321,668
2020-08,ASN00086299,-38.0222,145.3561,930
2020-08,ASN00086303,-37.8886,145.1928,878
2020-08,ASN00086076,-37.8019,145.3675,1344
2020-08,ASN00086305,-37.6369,144.9072,90
2020-08,ASN00086074,-37.8219,145.1906,110
2020-08,ASN00086063,-38.2656,145.5692,1005
2020-08,ASN00085227,-38.5215,146.2041,1088
2020-08,ASN00085238,-37.9532,146.3898,1516
2020-08,ASN00085270,-37.7647,147.3744,298
2020-08,ASN00085276,-37.8039,146.8842,614
2020-08,ASN00085277,-37.9039,145.9719,1646
2020-08,ASN00085279,-37.8817,147.5669,524
2020-08,ASN00085280,-38.2094,146.4747,806
2020-08,ASN00085281,-38.3245,146.5301,1019
2020-08,ASN00085288,-37.4667,146.6883,1246
2020-08,ASN00085289,-37.8514,146.555,1282
2020-08,ASN00085291,-37.8383,146.2747,2728
2020-08,ASN00085292,-37.8897,145.9958,1664
2020-08,ASN00085293,-38.8957,145.9355,580
2020-08,ASN00085296,-37.7481,147.1428,946
2020-08,ASN00085297,-37.9722,146.9856,0
2020-08,ASN00085298,-38.1072,147.1317,276
2020-08,ASN00085303,-37.5325,147.0053,1194
2020-08,ASN00085304,-37.4967,146.8575,1348
2020-08,ASN00085305,-37.8758,146.0833,1643
2020-08,ASN00086020,-37.9551,145.0782,515
2020-08,ASN00086035,-37.7011,145.1547,334
2020-08,ASN00086038,-37.7276,144.9066,626
2020-08,ASN00086039,-37.7915,144.9067,381
2020-08,ASN00086068,-37.7408,145.0972,722
2020-08,ASN00091077,-41.575,147.4508,1114
2020-08,ASN00086350,-37.4187,144.977,674
2020-08,ASN00086361,-38.3646,145.1785,756
2020-08,ASN00087119,-38.3687,144.0843,824
2020-08,ASN00087121,-37.6831,144.6664,516
2020-08,ASN00087124,-38.2504,144.0854,566
2020-08,ASN00087130,-37.3495,144.7494,812
2020-08,ASN00087135,-38.2832,144.4784,808
2020-08,ASN00087160,-38.3404,144.3101,826
2020-08,ASN00087161,-37.6292,144.5026,484
2020-08,ASN00087162,-38.1435,144.1872,498
2020-08,ASN00087168,-37.9075,144.1303,8584
2020-08,ASN00087171,-37.5223,144.4779,730
2020-08,ASN00087173,-37.294,144.7066,344
2020-08,ASN00087175,-37.2732,144.5974,790
2020-08,ASN00087176,-37.7569,144.7511,613
2020-08,ASN00087178,-38.2504,144.5104,942
2020-08,ASN00088002,-36.893,145.2316,502
2020-08,ASN00088009,-36.9886,143.9747,34
2020-08,ASN00088010,-37.2531,144.8614,814
2020-08,ASN00088015,-37.3049,143.7776,740
2020-08,ASN00088019,-37.4172,143.8789,1245
2020-08,ASN00088020,-37.3432,144.1575,396
2020-08,ASN00088021,-37.1995,144.0141,716
2020-08,ASN00088023,-37.2313,145.9124,944
2020-08,ASN00088029,-36.9579,144.6935,646
2020-08,ASN00087118,-37.3508,144.6067,897
2020-08,ASN00086358,-37.8586,145.6532,1118
2020-08,ASN00087114,-38.166,144.587,938
2020-08,ASN00087095,-37.6111,144.3,744
2020-08,ASN00086364,-37.6594,145.4457,890
2020-08,ASN00086369,-37.9535,145.1655,752
2020-08,ASN00086373,-38.4612,145.3101,808
2020-08,ASN00086374,-37.4652,145.2637,1334
2020-08,ASN00086377,-37.4225,145.0752,860
2020-08,ASN00086379,-37.7917,145.2433,952
2020-08,ASN00086383,-37.7239,145.4094,1080
2020-08,ASN00086393,-38.4617,144.9019,700
2020-08,ASN00087006,-37.6018,144.2295,884
2020-08,ASN00087007,-37.743,144.1406,768
2020-08,ASN00087014,-37.5512,143.9322,1140
2020-08,ASN00087017,-37.4701,144.3069,1190
2020-08,ASN00087029,-37.2698,144.723,762
2020-08,ASN00087031,-37.8565,144.7566,696
2020-08,ASN00087033,-37.991,144.4943,670
2020-08,ASN00087036,-37.4155,144.5569,462
2020-08,ASN00087040,-37.7451,144.5687,492
2020-08,ASN00087042,-37.8539,144.11,702
2020-08,ASN00087043,-37.8197,144.1492,748
2020-08,ASN00087046,-37.6719,143.94,1160
2020-08,ASN00087048,-37.8958,144.4387,161
2020-08,ASN00087068,-37.645,144.0411,858
2020-08,ASN00087075,-37.4964,144.5028,786
2020-08,ASN00087113,-38.0287,144.4783,446
2020-08,ASN00085200,-38.4323,145.7919,1422
2020-08,ASN00091086,-41.2439,147.7353,680
2020-08,ASN00091100,-40.4472,144.84,798
2020-08,ASN00094185,-43.0336,147.2128,1634
2020-08,ASN00094191,-43.2006,146.7683,1638
2020-08,ASN00094192,-43.4086,146.9567,466
2020-08,ASN00094195,-42.4544,147.4614,1576
2020-08,ASN00094198,-43.4886,147.1444,1068
2020-08,ASN00094204,-42.6525,147.3578,1166
2020-08,ASN00094212,-42.6867,147.4258,892
2020-08,ASN00094213,-43.1456,147.9617,0
2020-08,ASN00094214,-42.7033,147.1261,956
2020-08,ASN00094219,-43.1547,147.0539,36
2020-08,ASN00094182,-42.5572,147.4033,1326
2020-08,ASN00094220,-42.9858,147.0742,1132
2020-08,ASN00094222,-42.9742,147.295,1082
2020-08,ASN00094223,-42.97,147.3303,926
2020-08,ASN00094231,-42.9639,147.2022,1500
2020-08,ASN00094232,-42.8367,147.1931,1466
2020-08,ASN00094233,-42.6933,147.2617,926
2020-08,ASN00094236,-43.3692,147.3442,1670
2020-08,ASN00094237,-42.9372,147.1378,1586
2020-08,ASN00094239,-42.9639,147.2428,1192
2020-08,ASN00094240,-43.0833,147.7922,362
2020-08,ASN00095001,-42.3883,147.0061,622
2020-08,ASN00094221,-42.8514,147.6211,1170
2020-08,ASN00094179,-43.0,146.928,1238
2020-08,ASN00094177,-42.7572,147.3817,980
2020-08,ASN00094175,-42.9725,147.0342,1178
2020-08,ASN00094029,-42.8897,147.3278,1038
2020-08,ASN00094030,-42.8667,147.3322,760
2020-08,ASN00094039,-43.3583,147.2342,1380
2020-08,ASN00094040,-43.1983,147.0658,1072
2020-08,ASN00094041,-43.6578,146.2711,1082
2020-08,ASN00094043,-43.2319,147.2547,1208
2020-08,ASN00094048,-42.9981,147.4056,800
2020-08,ASN00094055,-42.7631,147.3961,906
2020-08,ASN00094061,-42.9264,147.5203,938
2020-08,ASN00094064,-42.7619,147.6197,1348
2020-08,ASN00094068,-43.1547,147.2386,1282
2020-08,ASN00094071,-43.0153,147.9117,1596
2020-08,ASN00094082,-42.8569,147.4386,946
2020-08,ASN00094087,-42.8967,147.235,1522
2020-08,ASN00094097,-42.5436,147.5664,1316
2020-08,ASN00094111,-42.9519,147.3496,860
2020-08,ASN00094125,-43.0239,147.255,1012
2020-08,ASN00094130,-42.7469,147.5511,1080
2020-08,ASN00094143,-42.5272,147.1236,818
2020-08,ASN00094151,-42.9742,147.1692,1520
2020-08,ASN00094155,-43.2397,148.0025,1388
2020-08,ASN00094169,-43.0433,147.8667,1201
2020-08,ASN00094172,-42.6531,147.3589,1091
2020-08,ASN00095003,-42.7097,146.8983,570
2020-08,ASN00095012,-42.4814,146.7114,562
2020-08,ASN00095016,-42.3367,146.7475,692
2020-08,ASN00095033,-42.6044,146.7064,981
2020-08,ASN00097061,-42.7428,145.9811,2576
2020-08,ASN00097072,-42.155,145.2908,1240
2020-08,ASN00097083,-43.0425,146.2722,2012
2020-08,ASN00097085,-41.8444,145.5419,2756
2020-08,ASN00097091,-42.0961,145.5456,2308
2020-08,ASN00098000,-40.0092,144.1111,966
2020-08,ASN00098004,-39.9097,144.0986,1092
2020-08,ASN00098011,-39.9283,143.8525,980
2020-08,ASN00098017,-39.88,143.8831,814
2020-08,ASN00098023,-39.9647,144.0772,966
2020-08,ASN00099000,-40.3706,148.0231,752
2020-08,ASN00099005,-40.0911,148.0024,760
2020-08,ASN00099014,-40.0194,148.1825,736
2020-08,ASN00099015,-40.1214,148.0167,794
2020-08,ASN00099021,-40.1558,148.1853,904
2020-08,ASN00099023,-40.1883,148.1178,1132
2020-08,ASN00099025,-40.2319,148.19,928
2020-08,ASN00109501,-32.938,116.024,1512
2020-08,ASN00109505,-33.5958,115.8186,694
2020-08,ASN00109507,-33.444,115.8536,702
2020-08,ASN00109508,-33.744,115.3432,696
2020-08,ASN00109509,-33.7371,115.3545,700
2020-08,ASN00040939,-27.9681,152.9861,310
2020-08,ASN00097054,-41.8822,145.3358,1093
2020-08,ASN00094027,-43.4144,146.8731,1702
2020-08,ASN00097047,-41.4892,145.2083,1609
2020-08,ASN00097020,-42.0056,145.5419,1691
2020-08,ASN00095046,-42.3811,147.0036,620
2020-08,ASN00095047,-42.3961,146.4897,278
2020-08,ASN00095048,-42.4842,146.7106,568
2020-08,ASN00095059,-42.7186,146.465,1258
2020-08,ASN00095069,-42.8069,147.1144,902
2020-08,ASN00095072,-42.8033,146.9878,880
2020-08,ASN00095074,-42.7414,147.0489,664
2020-08,ASN00095075,-42.6803,146.7756,924
2020-08,ASN00095077,-42.6894,146.7122,1094
2020-08,ASN00095079,-42.8458,147.0294,1206
2020-08,ASN00096002,-42.1419,146.4931,624
2020-08,ASN00096003,-42.2811,146.2808,1380
2020-08,ASN00096033,-41.8997,146.6694,566
2020-08,ASN00096038,-42.0572,147.286,660
2020-08,ASN00096046,-41.9822,146.7228,784
2020-08,ASN00096069,-42.1289,146.2156,874
2020-08,ASN00096070,-42.2558,146.8753,678
2020-08,ASN00096071,-42.1178,146.1772,655
2020-08,ASN00096076,-42.1444,147.1161,194
2020-08,ASN00096077,-41.5958,145.9311,2219
2020-08,ASN00096081,-41.7964,146.9594,496
2020-08,ASN00097000,-42.1986,145.17,980
2020-08,ASN00097006,-41.9933,145.5725,2928
2020-08,ASN00097024,-43.0609,146.704,1860
2020-08,ASN00094025,-42.8494,147.2547,1198
2020-08,ASN00094022,-43.0431,147.4133,714
2020-08,ASN00094020,-43.3167,147.0075,1304
2020-08,ASN00091271,-41.3959,147.3006,1056
2020-08,ASN00091286,-41.1208,146.8275,813
2020-08,ASN00091288,-41.6706,146.7278,709
2020-08,ASN00091290,-41.6308,146.7,188
2020-08,ASN00091291,-41.3886,146.3219,742
2020-08,ASN00091292,-40.8347,145.0847,1002
2020-08,ASN00091293,-41.0556,146.7856,636
2020-08,ASN00091299,-41.2431,147.4436,1170
2020-08,ASN00091300,-41.2658,147.8072,938
2020-08,ASN00091303,-41.5228,147.0325,628
2020-08,ASN00091304,-41.1164,145.8619,1056
2020-08,ASN00091305,-41.3144,147.3803,1270
2020-08,ASN00091306,-41.7256,147.0794,510
2020-08,ASN00091311,-41.5492,147.2144,948
2020-08,ASN00091312,-41.4406,146.1228,1036
2020-08,ASN00091315,-41.51,147.0511,695
2020-08,ASN00091317,-41.5136,147.2028,220
2020-08,ASN00091321,-41.3961,145.9342,1164
2020-08,ASN00091327,-40.9486,147.8278,690
2020-08,ASN00091332,-41.3528,146.4164,882
2020-08,ASN00091340,-41.3592,147.01,812
2020-08,ASN00091341,-41.3428,146.8964,812
2020-08,ASN00091346,-41.2336,147.2064,848
2020-08,ASN00091267,-41.6494,146.6154,492
2020-08,ASN00091348,-41.1131,147.0967,1059
2020-08,ASN00091266,-41.3972,146.4953,578
2020-08,ASN00091262,-41.1333,146.8461,756
2020-08,ASN00091107,-40.9972,145.7292,890
2020-08,ASN00091109,-41.1428,145.7058,1255
2020-08,ASN00091118,-41.5664,147.2444,452
2020-08,ASN00091121,-40.9431,147.5922,844
2020-08,ASN00091126,-41.1708,146.4267,505
2020-08,ASN00091150,-41.6419,146.5244,762
2020-08,ASN00091153,-41.3356,146.2797,838
2020-08,ASN00091156,-41.4717,146.6456,482
2020-08,ASN00091161,-41.3886,146.5861,566
2020-08,ASN00091171,-41.2708,146.5481,744
2020-08,ASN00091186,-41.2039,146.265,588
2020-08,ASN00091194,-41.3456,147.8036,1496
2020-08,ASN00091197,-41.4864,147.4386,862
2020-08,ASN00091198,-41.3917,147.4242,1374
2020-08,ASN00091219,-41.1708,147.4883,886
2020-08,ASN00091223,-40.9089,144.7094,1338
2020-08,ASN00091227,-41.5267,146.6583,296
2020-08,ASN00091236,-41.5128,146.8303,382
2020-08,ASN00091237,-41.4194,147.1222,870
2020-08,ASN00091245,-40.6828,144.69,948
2020-08,ASN00091255,-41.2339,146.9294,932
2020-08,ASN00091259,-41.1492,145.1517,1148
2020-08,ASN00091260,-41.4883,146.9047,416
2020-08,ASN00091263,-41.4889,147.2326,986
2020-08,ASN00091090,-41.4475,146.8744,620
2020-08,ASN00091349,-41.1494,146.6033,458
2020-08,ASN00091351,-41.3753,146.8169,780
2020-08,ASN00092123,-40.7292,148.125,0
2020-08,ASN00092124,-42.6619,148.0181,1116
2020-08,ASN00092129,-41.0458,148.2592,596
2020-08,ASN00092134,-41.1256,147.8617,908
2020-08,ASN00093002,-42.3958,147.3042,1038
2020-08,ASN00093007,-42.2664,147.5281,966
2020-08,ASN00093014,-42.3006,147.3711,912
2020-08,ASN00093023,-42.4031,147.3908,1800
2020-08,ASN00093033,-41.9347,147.4931,855
2020-08,ASN00093040,-42.3075,147.1672,492
2020-08,ASN00093044,-41.8172,147.5664,936
2020-08,ASN00093046,-42.305,147.5708,1064
2020-08,ASN00093049,-42.3696,147.4631,1070
2020-08,ASN00093051,-42.0317,147.4907,960
2020-08,ASN00093052,-42.163,147.5805,1242
2020-08,ASN00093053,-42.025,147.4953,876
2020-08,ASN00093055,-41.8658,147.4494,822
2020-08,ASN00093058,-42.2614,147.4319,868
2020-08,ASN00093059,-41.9311,147.4256,798
2020-08,ASN00094001,-42.4158,147.1347,860
2020-08,ASN00094005,-42.7433,147.2372,772
2020-08,ASN00094008,-42.8339,147.5033,950
2020-08,ASN00094010,-43.4892,147.1453,909
2020-08,ASN00092120,-41.3381,148.2792,688
2020-08,ASN00091350,-41.2425,145.9883,1150
2020-08,ASN00092114,-41.9953,148.2794,1442
2020-08,ASN00092111,-41.4342,147.7192,1036
2020-08,ASN00092001,-41.9525,148.1839,1492
2020-08,ASN00092002,-41.7792,147.7225,802
2020-08,ASN00092003,-41.8739,148.3036,1683
2020-08,ASN00092010,-42.5844,148.0636,1829
2020-08,ASN00092011,-40.9589,148.0086,600
2020-08,ASN00092014,-41.5308,148.1969,2046
2020-08,ASN00092017,-42.7856,147.8086,1664
2020-08,ASN00092019,-42.0067,147.7975,1178
2020-08,ASN00092020,-41.82,147.9551,1332
2020-08,ASN00092024,-41.4703,147.8919,687
2020-08,ASN00092027,-42.5519,147.8753,1662
2020-08,ASN00092028,-42.5853,147.9142,236
2020-08,ASN00092030,-41.0825,147.9353,1014
2020-08,ASN00092040,-42.0692,148.0678,892
2020-08,ASN00092045,-40.9928,148.3467,400
2020-08,ASN00092047,-42.2708,147.6942,1354
2020-08,ASN00092051,-41.27,147.9492,1422
2020-08,ASN00092053,-42.1267,148.2967,1752
2020-08,ASN00092064,-41.5633,148.1414,1698
2020-08,ASN00092067,-40.8586,148.0178,406
2020-08,ASN00092079,-42.2133,147.7831,1420
2020-08,ASN00092099,-42.7153,147.7525,2008
2020-08,ASN00092109,-41.4622,147.57,516
2020-08,ASN00092113,-41.4136,148.2744,1546
2020-08,ASN00070106,-36.8439,149.3897,1314
