date,ID,lat,long,value
2008-07,ASN00033080,-21.0003,148.7375,1350
2008-07,ASN00033095,-21.8031,149.3569,495
2008-07,ASN00033096,-20.2081,148.13,930
2008-07,ASN00033106,-20.3658,148.9536,590
2008-07,ASN00033111,-22.8131,149.89,1028
2008-07,ASN00033119,-21.1172,149.2169,1186
2008-07,ASN00033151,-19.5953,146.9342,1416
2008-07,ASN00033170,-22.3614,149.3747,1300
2008-07,ASN00033175,-20.2144,147.7761,962
2008-07,ASN00033195,-22.4703,150.1786,1020
2008-07,ASN00026058,-36.6064,140.7118,580
2008-07,ASN00033210,-22.3472,149.5242,1202
2008-07,ASN00033051,-19.8789,146.6319,905
2008-07,ASN00031125,-17.3439,145.5028,630
2008-07,ASN00033045,-21.1706,149.1794,1104
2008-07,ASN00033038,-21.6256,149.2367,1469
2008-07,ASN00032161,-17.5967,145.9014,1650
2008-07,ASN00032162,-17.615,145.8011,1380
2008-07,ASN00032163,-17.5236,146.0325,1770
2008-07,ASN00032164,-17.6808,145.8878,1720
2008-07,ASN00032165,-17.5308,145.8464,2090
2008-07,ASN00032167,-17.9919,145.9425,1590
2008-07,ASN00032169,-18.1919,145.3325,850
2008-07,ASN00032170,-18.4125,145.7722,1580
2008-07,ASN00032172,-18.4606,145.7383,1590
2008-07,ASN00032173,-18.6797,145.9961,940
2008-07,ASN00032174,-18.4889,145.9364,1280
2008-07,ASN00032176,-18.1439,145.61,1090
2008-07,ASN00032183,-18.7497,146.115,810
2008-07,ASN00032184,-18.4506,145.8294,1620
2008-07,ASN00032185,-18.5789,146.2803,1550
2008-07,ASN00032186,-18.8478,145.9067,1120
2008-07,ASN00033001,-19.5775,147.4075,874
2008-07,ASN00033002,-19.6169,147.3758,1054
2008-07,ASN00033008,-22.8461,150.6475,1600
2008-07,ASN00033013,-20.5534,147.8464,944
2008-07,ASN00033032,-19.6667,147.4147,940
2008-07,ASN00033041,-20.5392,148.6572,1032
2008-07,ASN00031119,-17.6758,145.2783,558
2008-07,ASN00022811,-35.5989,137.4386,636
2008-07,ASN00031104,-17.1644,145.8783,900
2008-07,ASN00027073,-13.7606,143.1183,14
2008-07,ASN00027075,-12.6167,142.0869,10
2008-07,ASN00028000,-15.5581,144.4453,148
2008-07,ASN00028004,-16.0008,144.0758,130
2008-07,ASN00028008,-12.785,143.3047,202
2008-07,ASN00028013,-16.2217,144.7081,90
2008-07,ASN00028031,-14.7317,143.5864,198
2008-07,ASN00028035,-14.7117,143.7303,210
2008-07,ASN00029000,-18.2952,139.2828,4
2008-07,ASN00027064,-13.1325,142.7872,80
2008-07,ASN00029001,-18.5447,139.8706,20
2008-07,ASN00029008,-20.7089,140.5192,16
2008-07,ASN00029012,-18.2044,142.2447,206
2008-07,ASN00029013,-18.7139,140.5472,0
2008-07,ASN00029030,-20.4247,141.4047,0
2008-07,ASN00029032,-19.0067,139.8961,0
2008-07,ASN00029037,-17.3297,141.8797,562
2008-07,ASN00029038,-15.4818,141.7483,566
2008-07,ASN00029047,-19.6242,138.6386,0
2008-07,ASN00029058,-20.6672,141.7214,118
2008-07,ASN00029004,-17.7425,139.5475,0
2008-07,ASN00027063,-13.4381,142.9417,29
2008-07,ASN00027061,-14.5181,142.0389,82
2008-07,ASN00027058,-10.5844,142.29,34
2008-07,ASN00026067,-37.9594,140.7703,1194
2008-07,ASN00031108,-17.1347,145.4281,252
2008-07,ASN00026091,-37.2906,140.8254,702
2008-07,ASN00026086,-37.3797,140.3294,1084
2008-07,ASN00026098,-37.5422,140.8137,640
2008-07,ASN00026099,-36.9813,140.727,184
2008-07,ASN00026100,-36.6539,140.5212,488
2008-07,ASN00026101,-37.4003,140.3351,1050
2008-07,ASN00026103,-37.134,140.7273,487
2008-07,ASN00026104,-36.8465,140.5592,706
2008-07,ASN00026105,-37.1776,139.8054,1362
2008-07,ASN00026107,-36.437,140.3356,498
2008-07,ASN00026109,-37.3818,139.9454,1223
2008-07,ASN00026110,-36.7746,140.0222,800
2008-07,ASN00027000,-13.3539,141.7208,0
2008-07,ASN00027015,-12.4536,142.6389,58
2008-07,ASN00027038,-16.4231,143.1456,182
2008-07,ASN00027042,-12.6267,141.8836,22
2008-07,ASN00027044,-13.0658,142.4511,46
2008-07,ASN00027045,-12.6778,141.9208,20
2008-07,ASN00027054,-10.0511,143.0686,152
2008-07,ASN00029061,-18.9511,138.0531,0
2008-07,ASN00029063,-17.6872,141.0733,44
2008-07,ASN00026095,-36.9655,139.7164,1228
2008-07,ASN00029069,-17.3383,138.2508,0
2008-07,ASN00030115,-19.055,144.9594,1062
2008-07,ASN00030124,-18.3039,143.5306,647
2008-07,ASN00030127,-20.9942,144.6433,564
2008-07,ASN00030137,-19.6347,145.7886,1286
2008-07,ASN00030149,-21.0442,144.0992,384
2008-07,ASN00030158,-18.4564,143.2986,785
2008-07,ASN00030161,-20.7017,143.1167,214
2008-07,ASN00031010,-16.9333,145.7833,521
2008-07,ASN00031011,-16.8736,145.7458,482
2008-07,ASN00031012,-16.0969,145.4575,1656
2008-07,ASN00031024,-17.535,145.4822,544
2008-07,ASN00031032,-17.4311,145.2028,334
2008-07,ASN00031036,-16.8178,145.6383,910
2008-07,ASN00031037,-16.3842,145.5592,294
2008-07,ASN00031040,-17.0692,145.7742,676
2008-07,ASN00031044,-16.4569,145.3775,490
2008-07,ASN00031046,-17.677,145.115,419
2008-07,ASN00031075,-17.1694,145.5481,520
2008-07,ASN00031062,-16.3906,145.3511,932
2008-07,ASN00029065,-18.7881,139.7119,0
2008-07,ASN00031069,-17.6697,145.2414,624
2008-07,ASN00030103,-18.2225,143.9697,962
2008-07,ASN00030088,-19.3769,144.1156,810
2008-07,ASN00031051,-17.3442,144.9306,333
2008-07,ASN00030072,-20.0969,144.9875,870
2008-07,ASN00030082,-19.7037,144.3775,998
2008-07,ASN00029110,-15.6386,141.8228,260
2008-07,ASN00029092,-19.8392,140.9336,60
2008-07,ASN00029126,-20.7361,139.4817,14
2008-07,ASN00029127,-20.6778,139.4875,20
2008-07,ASN00029129,-21.215,140.2333,0
2008-07,ASN00029131,-20.02,139.8433,0
2008-07,ASN00029132,-20.6556,142.1006,105
2008-07,ASN00029077,-17.7483,139.5356,6
2008-07,ASN00029136,-21.3661,140.4986,90
2008-07,ASN00029121,-20.5958,139.6939,0
2008-07,ASN00029141,-20.6664,140.505,22
2008-07,ASN00029139,-17.1142,139.5981,40
2008-07,ASN00030022,-20.8192,144.2333,326
2008-07,ASN00030048,-18.6242,144.5739,937
2008-07,ASN00029167,-18.7569,138.7056,0
2008-07,ASN00030019,-19.2647,143.6741,592
2008-07,ASN00029160,-20.235,141.2933,0
2008-07,ASN00029154,-18.4306,141.2686,0
2008-07,ASN00029152,-18.7036,138.4839,0
2008-07,ASN00029150,-20.8422,141.4292,100
2008-07,ASN00029166,-18.9703,138.8033,0
2008-08,ASN00061294,-33.4666,151.4126,524
2008-08,ASN00061295,-32.8108,151.3396,236
2008-08,ASN00061306,-31.8988,150.658,538
2008-08,ASN00061309,-32.6881,150.9728,394
2008-08,ASN00061324,-32.2451,150.513,554
2008-08,ASN00061327,-32.8248,151.2613,295
2008-08,ASN00061329,-32.8323,151.3085,160
2008-08,ASN00061334,-33.0488,150.2325,666
2008-08,ASN00061350,-32.1714,151.5942,558
2008-08,ASN00061339,-32.5584,151.8043,208
2008-08,ASN00061346,-31.8626,151.4398,750
2008-08,ASN00061349,-32.5667,151.6083,185
2008-08,ASN00061360,-32.05,150.8528,190
2008-08,ASN00061363,-32.0335,150.8264,446
2008-08,ASN00061366,-33.2815,151.5766,440
2008-08,ASN00061372,-31.8017,150.925,490
2008-08,ASN00061373,-31.9583,150.8567,586
2008-08,ASN00061374,-32.2199,150.9193,450
2008-08,ASN00061336,-33.1556,150.6847,360
2008-08,ASN00061288,-32.3322,151.4595,424
2008-08,ASN00061201,-33.0259,151.1882,692
2008-08,ASN00061260,-32.7886,151.3377,230
2008-08,ASN00061106,-32.3564,151.8059,308
2008-08,ASN00061110,-32.8736,150.7936,440
2008-08,ASN00061119,-33.385,150.9856,120
2008-08,ASN00061130,-32.5113,150.7968,440
2008-08,ASN00061135,-32.1018,151.2333,650
2008-08,ASN00061143,-32.654,151.021,308
2008-08,ASN00061151,-32.2426,151.683,506
2008-08,ASN00061152,-32.9995,151.2908,120
2008-08,ASN00061162,-32.8446,150.8398,518
2008-08,ASN00061170,-32.2809,151.7948,448
2008-08,ASN00061191,-32.6126,150.9761,320
2008-08,ASN00061192,-32.2092,150.7365,480
2008-08,ASN00061196,-31.7069,151.2131,460
2008-08,ASN00061205,-33.0297,151.1401,412
2008-08,ASN00061209,-32.9597,150.675,410
2008-08,ASN00061211,-33.3588,150.7058,353
2008-08,ASN00061216,-33.4176,151.159,366
2008-08,ASN00061217,-33.2904,150.9708,160
2008-08,ASN00061220,-33.2381,151.3003,374
2008-08,ASN00061226,-32.936,151.1393,402
2008-08,ASN00061250,-32.6296,151.5919,257
2008-08,ASN00061287,-32.1852,150.1737,550
2008-08,ASN00061375,-33.2894,151.2107,420
2008-08,ASN00062102,-32.5204,150.0817,581
2008-08,ASN00061377,-33.0933,151.6317,338
2008-08,ASN00063036,-33.8199,150.0227,629
2008-08,ASN00063039,-33.7122,150.3087,396
2008-08,ASN00063043,-33.5343,150.6338,328
2008-08,ASN00063049,-33.6094,150.0856,502
2008-08,ASN00063061,-33.8222,149.3244,686
2008-08,ASN00063063,-33.6774,149.8374,559
2008-08,ASN00063073,-33.6896,149.5633,528
2008-08,ASN00063076,-33.0807,149.6901,538
2008-08,ASN00063081,-33.6956,150.5408,230
2008-08,ASN00063035,-33.0362,149.4146,603
2008-08,ASN00063093,-34.3093,149.9677,294
2008-08,ASN00063114,-33.3439,149.1617,650
2008-08,ASN00063117,-33.6739,149.0471,669
2008-08,ASN00063118,-33.5156,150.4892,348
2008-08,ASN00063119,-34.2347,149.265,788
2008-08,ASN00063132,-33.3808,150.0818,510
2008-08,ASN00063142,-33.577,149.8591,528
2008-08,ASN00063146,-33.5544,150.0526,532
2008-08,ASN00063214,-33.3561,149.4058,422
2008-08,ASN00063229,-33.6773,148.6115,430
2008-08,ASN00063113,-33.5497,148.91,599
2008-08,ASN00063029,-33.744,149.1046,788
2008-08,ASN00063028,-33.6929,150.5291,244
2008-08,ASN00063013,-33.5366,150.4413,354
2008-08,ASN00061381,-33.4036,151.3928,430
2008-08,ASN00061382,-33.1681,151.2181,340
2008-08,ASN00061383,-33.2528,151.3164,260
2008-08,ASN00061385,-33.0789,151.3403,310
2008-08,ASN00061387,-33.245,151.5119,352
2008-08,ASN00061392,-31.7416,150.7937,446
2008-08,ASN00061394,-33.2177,151.1251,328
2008-08,ASN00061405,-32.6753,151.6219,262
2008-08,ASN00061406,-33.0831,151.6511,130
2008-08,ASN00062003,-32.6657,149.1016,402
2008-08,ASN00062009,-31.9963,149.9856,548
2008-08,ASN00062013,-32.3634,149.5329,708
2008-08,ASN00062021,-32.5956,149.5956,592
2008-08,ASN00062032,-32.3592,149.9484,700
2008-08,ASN00062075,-32.4753,149.5151,631
2008-08,ASN00062089,-32.8936,149.3808,605
2008-08,ASN00062093,-32.7236,149.7702,534
2008-08,ASN00062099,-32.8366,148.9963,476
2008-08,ASN00062100,-32.7244,150.229,720
2008-08,ASN00062101,-32.5628,149.6149,596
2008-08,ASN00063005,-33.4289,149.5559,474
2008-08,ASN00061376,-33.0759,151.5382,264
2008-08,ASN00061100,-32.7667,151.0872,308
2008-08,ASN00060002,-32.4129,152.2079,60
2008-08,ASN00061096,-32.5997,151.618,198
2008-08,ASN00058208,-28.8775,153.052,320
2008-08,ASN00058212,-29.183,153.3964,104
2008-08,ASN00058214,-28.8343,153.2616,266
2008-08,ASN00058216,-28.6399,153.6358,270
2008-08,ASN00058220,-28.705,152.8414,392
2008-08,ASN00058222,-29.7847,153.2639,80
2008-08,ASN00059002,-30.65,152.8486,138
2008-08,ASN00059006,-30.1619,153.0982,324
2008-08,ASN00059007,-31.0711,152.7717,42
2008-08,ASN00058206,-28.7231,153.3614,190
2008-08,ASN00059009,-30.2358,153.0163,429
2008-08,ASN00059030,-30.9225,153.087,138
2008-08,ASN00059040,-30.3107,153.1187,200
2008-08,ASN00059047,-31.1802,152.9681,169
2008-08,ASN00059070,-30.4508,152.6231,360
2008-08,ASN00059107,-30.566,152.6528,234
2008-08,ASN00059110,-30.6688,152.7638,126
2008-08,ASN00059113,-30.3098,152.7636,388
2008-08,ASN00059118,-30.2493,152.463,292
2008-08,ASN00059122,-30.8217,152.5067,120
2008-08,ASN00059019,-30.3641,152.4061,454
2008-08,ASN00058204,-28.3217,153.3467,180
2008-08,ASN00058202,-28.7406,153.075,280
2008-08,ASN00058201,-28.7967,153.2386,190
2008-08,ASN00058079,-29.7619,153.1047,142
2008-08,ASN00058080,-29.87,153.2653,0
2008-08,ASN00058097,-29.1514,153.2792,150
2008-08,ASN00058099,-29.2822,152.9888,218
2008-08,ASN00058102,-29.737,152.7852,150
2008-08,ASN00058113,-28.4738,153.0861,238
2008-08,ASN00058127,-28.7319,153.4065,230
2008-08,ASN00058147,-28.6696,153.2789,151
2008-08,ASN00058148,-28.5276,153.1519,256
2008-08,ASN00058158,-28.3395,153.3809,108
2008-08,ASN00058161,-29.7583,153.0297,138
2008-08,ASN00058162,-28.7278,153.4622,160
2008-08,ASN00058165,-28.6229,153.409,86
2008-08,ASN00058167,-28.4147,153.3339,200
2008-08,ASN00058171,-28.9263,153.4178,350
2008-08,ASN00058180,-28.6069,153.2083,200
2008-08,ASN00058186,-28.3283,153.4,100
2008-08,ASN00058193,-28.3538,153.293,105
2008-08,ASN00058194,-28.3811,152.7174,76
2008-08,ASN00058198,-28.8353,153.5585,464
2008-08,ASN00058199,-28.7364,153.1634,254
2008-08,ASN00059124,-29.9806,152.7222,75
2008-08,ASN00059128,-30.9783,152.5106,140
2008-08,ASN00059138,-30.6639,152.6528,200
2008-08,ASN00059139,-30.1014,153.0009,218
2008-08,ASN00060137,-31.7683,151.8889,108
2008-08,ASN00060139,-31.4336,152.8655,116
2008-08,ASN00060141,-31.8896,152.512,99
2008-08,ASN00060144,-32.3796,152.5062,396
2008-08,ASN00060146,-31.9572,152.585,80
2008-08,ASN00060147,-31.7361,152.3989,46
2008-08,ASN00060148,-32.1625,152.2614,210
2008-08,ASN00061007,-32.0332,150.5836,496
2008-08,ASN00061010,-32.5879,151.7813,270
2008-08,ASN00061012,-33.0853,151.4633,346
2008-08,ASN00061014,-32.6385,151.4173,160
2008-08,ASN00061017,-32.4022,151.7582,220
2008-08,ASN00061031,-32.7756,151.735,266
2008-08,ASN00061041,-33.0955,151.5506,270
2008-08,ASN00061054,-32.7103,152.1612,548
2008-08,ASN00061055,-32.9185,151.7985,324
2008-08,ASN00061071,-32.4027,151.9664,346
2008-08,ASN00061078,-32.7932,151.8359,340
2008-08,ASN00061092,-32.5932,151.3335,244
2008-08,ASN00061093,-33.3653,151.3264,374
2008-08,ASN00061095,-32.1939,151.0932,664
2008-08,ASN00060130,-31.2936,152.3121,138
2008-08,ASN00061097,-31.9201,151.2355,612
2008-08,ASN00060128,-31.5833,151.3167,318
2008-08,ASN00060121,-31.5667,152.2401,268
2008-08,ASN00059140,-30.3442,152.7187,429
2008-08,ASN00060015,-32.0063,151.9597,92
2008-08,ASN00060017,-31.7004,152.5833,150
2008-08,ASN00060024,-31.7816,152.6684,74
2008-08,ASN00060031,-31.3364,152.7852,65
2008-08,ASN00060036,-31.862,152.3444,90
2008-08,ASN00060042,-32.1532,151.9511,166
2008-08,ASN00060046,-31.6877,152.2688,128
2008-08,ASN00060065,-32.2942,152.3047,270
2008-08,ASN00060075,-31.95,151.7923,162
2008-08,ASN00060085,-31.3865,152.2482,306
2008-08,ASN00060090,-31.3422,152.341,192
2008-08,ASN00060095,-32.375,152.3808,380
2008-08,ASN00060096,-32.2583,152.1208,120
2008-08,ASN00060099,-32.4436,152.1561,320
2008-08,ASN00060104,-31.4138,151.598,454
2008-08,ASN00060106,-31.6647,152.0637,126
2008-08,ASN00060112,-32.0525,151.9147,140
2008-08,ASN00060116,-31.4367,152.4633,28
2008-08,ASN00060117,-31.8833,152.15,70
2008-08,ASN00060118,-31.7753,152.0778,120
2008-08,ASN00060122,-31.8922,152.2739,58
2008-08,ASN00063234,-33.6708,148.8565,620
2008-08,ASN00065112,-33.4818,148.2608,230
2008-08,ASN00063246,-33.5105,150.3711,370
2008-08,ASN00069010,-35.4489,149.799,698
2008-08,ASN00069013,-36.7677,149.6951,288
2008-08,ASN00069014,-36.3881,149.8882,589
2008-08,ASN00069015,-37.0557,149.9053,872
2008-08,ASN00069017,-36.2519,150.2275,918
2008-08,ASN00069018,-35.9093,150.1532,1416
2008-08,ASN00069019,-36.8402,149.5257,754
2008-08,ASN00069022,-36.2144,150.1358,1115
2008-08,ASN00069023,-35.6488,150.1454,1246
2008-08,ASN00069006,-35.7011,149.7896,656
2008-08,ASN00069029,-37.3623,149.6984,1540
2008-08,ASN00069035,-35.7564,149.815,650
2008-08,ASN00069036,-36.0876,150.0508,910
2008-08,ASN00069041,-35.2514,149.9158,622
2008-08,ASN00069042,-35.7661,149.9416,1082
2008-08,ASN00069048,-35.7581,149.8252,754
2008-08,ASN00069049,-35.1165,150.0847,633
2008-08,ASN00069050,-36.2967,149.843,660
2008-08,ASN00069052,-35.7343,150.0508,1060
2008-08,ASN00069054,-36.2967,149.51,132
2008-08,ASN00069033,-35.9017,149.9611,780
2008-08,ASN00069003,-36.6278,149.5705,378
2008-08,ASN00069002,-36.6884,149.838,486
2008-08,ASN00068255,-34.4875,150.4014,350
2008-08,ASN00068181,-34.7275,150.5208,720
2008-08,ASN00068192,-34.0391,150.689,388
2008-08,ASN00068200,-34.2075,150.7095,176
2008-08,ASN00068202,-34.6033,150.5487,706
2008-08,ASN00068213,-34.8667,150.605,650
2008-08,ASN00068215,-34.4167,150.1967,230
2008-08,ASN00068216,-34.1194,150.7402,280
2008-08,ASN00068217,-34.6866,150.5253,740
2008-08,ASN00068224,-34.5858,150.6264,620
2008-08,ASN00068228,-34.3691,150.9291,526
2008-08,ASN00068229,-35.2439,150.5098,676
2008-08,ASN00068233,-34.8517,150.3883,310
2008-08,ASN00068239,-34.5253,150.4217,376
2008-08,ASN00068241,-34.5638,150.79,288
2008-08,ASN00068243,-34.5776,150.5118,564
2008-08,ASN00068245,-34.9528,150.7019,528
2008-08,ASN00068246,-34.5707,150.8383,322
2008-08,ASN00068247,-34.7679,150.562,752
2008-08,ASN00068248,-34.6625,150.4333,870
2008-08,ASN00068249,-34.9636,150.0967,190
2008-08,ASN00068252,-34.6708,150.8497,497
2008-08,ASN00069062,-35.9446,149.5876,825
2008-08,ASN00068160,-34.0542,150.8772,360
2008-08,ASN00069065,-36.5676,149.7511,702
2008-08,ASN00069068,-36.6036,149.9984,712
2008-08,ASN00070071,-34.6514,149.5024,532
2008-08,ASN00070080,-34.4048,149.8197,587
2008-08,ASN00070084,-36.9325,148.9393,252
2008-08,ASN00070106,-36.8439,149.3897,590
2008-08,ASN00070112,-34.7226,149.1816,444
2008-08,ASN00070117,-34.7169,149.1207,382
2008-08,ASN00070124,-34.3024,149.8767,710
2008-08,ASN00070131,-34.545,149.6245,618
2008-08,ASN00070143,-34.6389,149.9541,366
2008-08,ASN00070061,-35.5646,149.7406,700
2008-08,ASN00070144,-34.4084,149.8836,490
2008-08,ASN00070161,-36.425,149.1139,120
2008-08,ASN00070165,-36.3541,149.198,192
2008-08,ASN00070214,-35.6311,149.5,404
2008-08,ASN00070217,-36.2939,148.9725,268
2008-08,ASN00070231,-35.3266,149.0492,301
2008-08,ASN00070237,-36.5902,149.3824,708
2008-08,ASN00058077,-29.6224,152.9605,158
2008-08,ASN00070242,-35.2572,149.0742,182
2008-08,ASN00070246,-35.3098,149.1269,265
2008-08,ASN00070147,-34.5604,149.7381,564
2008-08,ASN00070060,-35.1559,149.7725,442
2008-08,ASN00070054,-36.2009,149.0602,184
2008-08,ASN00070045,-35.1548,149.057,436
2008-08,ASN00069088,-36.1935,149.4735,381
2008-08,ASN00069114,-36.5404,149.8229,965
2008-08,ASN00069121,-35.4411,150.2857,1320
2008-08,ASN00069127,-35.6864,149.8386,842
2008-08,ASN00069132,-35.4253,149.7835,728
2008-08,ASN00069133,-36.6631,149.5139,318
2008-08,ASN00069134,-35.7234,150.1872,1312
2008-08,ASN00069137,-37.2622,150.0504,822
2008-08,ASN00069138,-35.3635,150.4827,826
2008-08,ASN00069139,-36.6722,149.8191,422
2008-08,ASN00069140,-36.4948,149.7434,708
2008-08,ASN00069142,-35.924,150.0362,1056
2008-08,ASN00069145,-35.9775,149.8611,1050
2008-08,ASN00069147,-36.9077,149.8989,636
2008-08,ASN00069148,-35.9004,150.1437,1370
2008-08,ASN00069150,-35.3785,150.0032,1006
2008-08,ASN00070005,-36.9113,149.2379,390
2008-08,ASN00070016,-35.5889,149.4478,322
2008-08,ASN00070025,-34.4578,149.4693,438
2008-08,ASN00070032,-35.2274,148.9139,436
2008-08,ASN00070043,-34.7823,149.2681,394
2008-08,ASN00069066,-36.9296,149.646,747
2008-08,ASN00063245,-33.6492,149.0759,752
2008-08,ASN00068151,-35.0936,150.8049,604
2008-08,ASN00068110,-34.4829,150.8555,312
2008-08,ASN00065000,-32.4975,148.7488,360
2008-08,ASN00065010,-33.2869,148.7396,526
2008-08,ASN00065013,-33.4278,148.3721,298
2008-08,ASN00065019,-33.6146,148.435,330
2008-08,ASN00065020,-33.183,148.6941,336
2008-08,ASN00065022,-33.1628,148.5879,524
2008-08,ASN00065023,-33.0866,148.8598,447
2008-08,ASN00065030,-32.5192,148.5187,466
2008-08,ASN00065034,-32.5635,148.9503,352
2008-08,ASN00064054,-31.7914,149.6705,640
2008-08,ASN00065041,-33.0956,148.8692,438
2008-08,ASN00065068,-33.1281,148.2428,390
2008-08,ASN00065070,-32.2206,148.5753,336
2008-08,ASN00065084,-33.3711,148.5917,308
2008-08,ASN00065096,-33.2682,148.3945,410
2008-08,ASN00065098,-32.6833,148.9167,374
2008-08,ASN00065099,-32.3778,148.8741,312
2008-08,ASN00065103,-33.3627,147.9205,186
2008-08,ASN00065106,-32.0358,148.6552,416
2008-08,ASN00065111,-33.8449,148.6497,220
2008-08,ASN00065051,-32.9283,148.7547,420
2008-08,ASN00064050,-31.646,149.6209,488
2008-08,ASN00064029,-32.0156,149.3925,620
2008-08,ASN00064027,-31.3125,149.2048,516
2008-08,ASN00063254,-33.3211,149.0828,831
2008-08,ASN00063271,-34.0417,149.3611,592
2008-08,ASN00063283,-33.7,150.0278,400
2008-08,ASN00063287,-33.4111,149.5861,440
2008-08,ASN00063290,-33.4983,150.5215,300
2008-08,ASN00063291,-33.412,149.654,416
2008-08,ASN00063292,-33.6185,150.2741,330
2008-08,ASN00063293,-33.74,149.8822,310
2008-08,ASN00063295,-33.6297,150.2803,380
2008-08,ASN00063297,-33.5728,149.9128,310
2008-08,ASN00063298,-33.6144,149.6981,420
2008-08,ASN00063302,-33.8275,149.6033,770
2008-08,ASN00063303,-33.3813,149.127,746
2008-08,ASN00063304,-33.7181,149.5106,350
2008-08,ASN00064008,-31.2712,149.2714,524
2008-08,ASN00064009,-32.0159,149.3964,675
2008-08,ASN00064010,-32.1141,149.0365,624
2008-08,ASN00064015,-31.8227,149.1217,600
2008-08,ASN00064017,-31.3304,149.2699,550
2008-08,ASN00064024,-31.5622,148.9547,540
2008-08,ASN00064025,-31.8231,149.72,142
2008-08,ASN00066011,-33.8,151.2,480
2008-08,ASN00068125,-34.0904,150.5052,116
2008-08,ASN00066013,-33.8523,151.0985,360
2008-08,ASN00066036,-33.9186,151.1402,340
2008-08,ASN00067027,-33.8902,150.5934,175
2008-08,ASN00067033,-33.6022,150.7794,280
2008-08,ASN00067094,-33.4383,150.8917,354
2008-08,ASN00067104,-33.6617,150.9,270
2008-08,ASN00067105,-33.6004,150.7761,278
2008-08,ASN00067108,-33.8969,150.7281,200
2008-08,ASN00067109,-33.7678,150.9814,235
2008-08,ASN00067110,-33.7858,150.9236,25
2008-08,ASN00067111,-33.7931,151.0167,275
2008-08,ASN00067026,-33.7704,150.9318,298
2008-08,ASN00067113,-33.7195,150.6783,238
2008-08,ASN00067119,-33.8511,150.8567,218
2008-08,ASN00068000,-34.5712,150.7761,307
2008-08,ASN00068007,-34.0254,150.6455,322
2008-08,ASN00068024,-34.2272,150.9111,474
2008-08,ASN00068035,-34.6642,150.7586,676
2008-08,ASN00068044,-34.4474,150.4568,440
2008-08,ASN00068072,-34.9469,150.5353,596
2008-08,ASN00068080,-34.9158,150.7312,496
2008-08,ASN00068088,-35.0938,150.6228,632
2008-08,ASN00067114,-33.8667,150.8611,220
2008-08,ASN00067023,-33.4972,151.0931,354
2008-08,ASN00067021,-33.6165,150.7477,176
2008-08,ASN00067019,-33.8193,150.9127,294
2008-08,ASN00066037,-33.9465,151.1731,504
2008-08,ASN00066048,-33.8483,151.1105,432
2008-08,ASN00066052,-33.9096,151.2419,800
2008-08,ASN00066058,-33.9942,151.1292,460
2008-08,ASN00066059,-33.6908,151.2253,548
2008-08,ASN00066073,-33.9105,151.2276,310
2008-08,ASN00066078,-34.0517,150.98,42
2008-08,ASN00066080,-33.7809,151.2044,475
2008-08,ASN00066098,-33.8809,151.2658,778
2008-08,ASN00066124,-33.7917,151.0181,326
2008-08,ASN00066128,-33.5965,151.3221,546
2008-08,ASN00066137,-33.9181,150.9864,360
2008-08,ASN00066142,-33.6761,151.1818,534
2008-08,ASN00066148,-33.97,151.0638,390
2008-08,ASN00066156,-33.7791,151.1121,413
2008-08,ASN00066176,-34.0658,151.0567,370
